,label,predict
21826,0,4.178382991071807e-08
21827,0,2.351345602588948e-10
21828,1,0.9999969688545959
21829,0,2.714059847870032e-10
21830,0,6.711700204665169e-10
21831,0,0.9997156490014275
21832,0,0.6831303891628552
21833,0,6.95731547708902e-09
21834,0,0.003667700785128427
21835,0,0.0004151636119634087
21836,0,0.0001897102182601649
21837,1,0.9999999320031652
21838,0,0.0026608551545807707
21839,0,8.868511136241101e-05
21840,1,0.000655716830776206
21841,0,6.347402471109279e-05
21842,0,0.013747456388542202
21843,0,0.0537693485620263
21844,1,0.9999994681176143
21845,0,0.9983533344265425
21846,1,0.9999602707288647
21847,1,0.05217552563901747
21848,1,0.9999388246044001
21849,1,0.9947349984535038
21850,0,9.957777208328149e-16
21851,1,0.9999829833831027
21852,1,0.9993461603977338
21853,0,6.120534217266416e-10
21854,0,0.0010604494561994547
21855,1,0.9778586246545168
21856,1,0.9994184144926234
21857,1,0.9348664363956886
21858,1,0.05443905278496648
21859,1,0.5456846556399574
21860,1,0.9999999223657403
21861,0,1.114281557452565e-05
21862,0,8.442024983088123e-08
21863,1,0.9928182270203214
21864,0,0.96302725277131
21865,0,9.456668097998428e-07
21866,1,0.9987288915641528
21867,0,0.6167617902505091
21868,0,0.00018165590788599202
21869,0,3.134400848546641e-10
21870,1,0.001051408190277256
21871,0,0.033023547005417195
21872,0,0.004116282347917498
21873,0,0.10248605147301683
21874,1,0.10979347060191408
21875,1,0.9810702438761295
21876,0,1.638480015145559e-05
21877,0,0.0011052472376286385
21878,0,0.0616221017189879
21879,0,0.0027576424733384477
21880,1,0.9999990218908245
21881,1,0.9999419513394168
21882,0,0.004187716288676129
21883,1,0.9967652854256936
21884,1,0.005459424655021864
21885,1,0.9996937413599082
21886,0,8.188785449748284e-06
21887,1,0.9999816070648657
21888,0,0.9238446905723019
21889,0,8.633997641927561e-08
21890,0,0.32857606786379606
21891,1,0.010790390525031165
21892,1,0.9997507646667074
21893,0,0.0014664736581491385
21894,0,2.78887830432499e-07
21895,0,0.9655639323389816
21896,1,0.9999806486034923
21897,0,4.988647912074621e-06
21898,0,0.21857289707978275
21899,1,0.8555371564255738
21900,1,0.6308519839230634
21901,0,9.798144933297606e-05
21902,1,0.9567132833779429
21903,0,0.17545845809821603
21904,0,0.9880849271649095
21905,0,0.00047572160773139767
21906,0,0.02580793115631497
21907,1,0.09497762682450571
21908,0,4.2670680411574106e-07
21909,0,7.721284384600135e-12
21910,1,0.999642330320523
21911,1,0.996207733760936
21912,1,0.9999816279231281
21913,0,0.9671501366017562
21914,1,0.9999999867047247
21915,0,0.3796388209125676
21916,0,0.0010030399299140382
21917,1,0.9997541639783825
21918,0,0.0004141934423132277
21919,0,0.9772699806524053
21920,0,0.3286211526855148
21921,1,0.9999972285401246
21922,1,0.9996671584800166
21923,1,0.01234196422254694
21924,0,1.4240762739287945e-14
21925,0,3.008944000619692e-08
21926,1,0.9999904578523683
21927,1,0.9999999999953408
21928,1,0.8737129691831267
21929,0,1.335544315338734e-11
21930,1,0.9999999869171052
21931,0,0.08442369127626853
21932,1,0.7188832503336033
21933,0,1.2183904672200726e-09
21934,0,9.728040427770598e-07
21935,0,3.2081592365933506e-05
21936,1,0.9995336739844742
21937,1,0.9999999656649968
21938,1,3.36262176867432e-06
21939,0,7.2046759386291375e-06
21940,1,0.9958640921289101
21941,1,0.12099908638948653
21942,0,3.244028025433885e-05
21943,1,0.018370309819491126
21944,1,0.9998865206329939
21945,1,0.9999330450907563
21946,0,0.9299667526836393
21947,0,2.368870934049495e-07
21948,1,0.9987720626465006
21949,1,0.015206160564180156
21950,0,6.071983783438126e-08
21951,0,5.132715907933578e-07
21952,0,0.011272520322219771
21953,0,1.0270157729680434e-07
21954,0,6.421723202022929e-14
21955,0,4.0747117937548195e-07
21956,0,6.045875776520104e-09
21957,1,0.9999999441857952
21958,1,0.9999852813310554
21959,0,0.00032035827591889724
21960,1,0.9751274307259749
21961,1,0.0013433652172864874
21962,1,0.024959331666005617
21963,0,1.2555987989287528e-07
21964,1,0.9705247797532502
21965,1,0.9903515752544554
21966,1,0.5449114495215848
21967,0,7.985104222078788e-08
21968,1,0.5445781646587416
21969,1,0.9035948281091192
21970,1,0.16786282859452653
21971,1,0.9971168202525215
21972,0,1.962259582758945e-10
21973,0,0.0005013378226833728
21974,0,0.008234771375535724
21975,0,0.5254765393135595
21976,0,0.0038736668498534346
21977,0,0.009014089272164096
21978,0,2.076050683156084e-07
21979,0,4.012746618898211e-11
21980,0,0.12398422204695209
21981,0,0.17353782921500074
21982,1,0.9998553700799588
21983,0,2.7700832566948692e-08
21984,0,2.4526043416100175e-05
21985,0,0.2025291575678705
21986,0,1.086145260336518e-05
21987,1,0.20855301288668893
21988,1,0.9999995945512176
21989,0,0.9999355142216605
21990,0,1.1363892465701034e-10
21991,1,0.9999999863080435
21992,1,0.0009980026408852847
21993,1,0.9997997624826183
21994,1,0.21121062028502627
21995,0,0.27055719724477545
21996,1,0.999991533757909
21997,1,0.9999872342771398
21998,0,2.0446710358760365e-07
21999,0,0.9999835155353115
22000,1,0.9999998652684958
22001,1,0.023660571478561692
22002,1,0.4556001145590842
22003,1,0.11432778567654697
22004,1,0.9999998327554278
22005,1,0.04561029282073293
22006,0,2.7940689725065512e-08
22007,0,6.702029194493888e-11
22008,0,0.04056756899379796
22009,0,0.9942224358371329
22010,1,0.978739507282924
22011,1,0.997765669008485
22012,0,2.8050763209843236e-05
22013,0,0.00020652363215731365
22014,0,0.0018508593549318554
22015,1,0.9172987390309619
22016,1,0.9386373911364713
22017,0,9.757038043280425e-10
22018,1,0.999999992517555
22019,1,0.013016353554891514
22020,1,0.9796248732324964
22021,0,2.2730197598463903e-12
22022,0,0.9905753718342654
22023,0,0.9992233737000572
22024,0,0.001386227457264892
22025,0,1.744882537774383e-07
22026,0,3.630448256548274e-05
22027,1,0.9993997895286759
22028,0,7.72144909278411e-09
22029,0,0.9999768887998021
22030,0,3.798362091419027e-07
22031,0,0.0007746273333666281
22032,1,0.9999960654239943
22033,0,0.8562872590221884
22034,0,2.3241112714576955e-09
22035,1,0.9946857883618405
22036,1,0.9999999999063021
22037,1,0.999919963066218
22038,0,3.647128459876385e-10
22039,1,0.9999750668541595
22040,1,0.9899492014477003
22041,1,0.9999931904180617
22042,1,0.999999999310847
22043,1,0.9999997811841831
22044,0,1.6692383440755925e-05
22045,1,0.9999984567651409
22046,1,0.059656727729202344
22047,0,9.872339220853172e-10
22048,1,0.9981223433471543
22049,1,0.9995277020666187
22050,1,0.9957107254226746
22051,1,0.9360670001661762
22052,1,0.999238551409657
22053,1,0.97949262232678
22054,0,2.8664231247415973e-05
22055,0,0.8276905883200085
22056,0,2.197731466638228e-07
22057,0,0.010031592881523478
22058,1,0.9999965384400706
22059,0,1.5396849069699883e-16
22060,1,0.9999999973984468
22061,0,1.4239496100712164e-06
22062,0,5.759172273571135e-08
22063,1,0.9949077037721018
22064,1,7.526215082511792e-06
22065,0,0.002004299192103379
22066,1,0.9989750843433202
22067,1,0.0007182951891295204
22068,0,0.00021218860945008318
22069,0,4.975984668116241e-10
22070,0,0.9999999999983535
22071,0,1.5143328652991007e-11
22072,1,0.999999931258745
22073,1,0.9999980878906594
22074,0,2.55577789736052e-06
22075,1,0.9862051630583256
22076,1,0.9999999999996272
22077,0,1.2398683758490903e-08
22078,1,0.7619333436261949
22079,0,6.262864199194335e-10
22080,0,0.994852441690702
22081,1,0.9867608655103729
22082,1,0.9999876171908239
22083,1,0.9976296146974761
22084,0,5.2044078756219725e-06
22085,1,0.9999928529937057
22086,1,0.9999967993103884
22087,0,1.6821547659128787e-08
22088,0,0.8408215455021453
22089,0,1.7482795173512288e-06
22090,0,0.023381588485113163
22091,0,2.963616346464608e-06
22092,0,0.053222448273665686
22093,0,0.9997924245261004
22094,0,1.1641769810309169e-08
22095,0,0.0005828279955347061
22096,0,0.875348932042392
22097,0,0.9999966102027336
22098,1,0.0006293315537381145
22099,0,3.0779396361222076e-07
22100,0,1.390149284935564e-07
22101,0,0.17625888636568507
22102,1,0.9998620047617683
22103,0,0.004757476038375887
22104,0,4.5971780330923864e-20
22105,1,0.9999408774055764
22106,1,0.0004813914793447277
22107,1,0.1030318280292867
22108,1,0.9999999999948259
22109,0,7.322497509545236e-06
22110,0,0.0016162601265503438
22111,1,0.9882709509180467
22112,1,0.9997868422935844
22113,0,1.0669026199067003e-05
22114,1,0.9999963436103346
22115,0,2.168933407071287e-08
22116,0,0.000177795615175186
22117,1,0.9995893721496406
22118,0,0.9244822717996852
22119,1,0.9999999872544495
22120,0,0.29090476851250335
22121,1,0.9884271151937297
22122,0,6.539858040318019e-05
22123,1,0.10868123313343649
22124,0,0.9408239241508018
22125,1,0.9996284986626877
22126,0,5.502662685877379e-10
22127,1,0.9999998607105961
22128,0,0.023364611278609553
22129,0,9.681499993345314e-08
22130,0,3.810893047777487e-05
22131,1,0.9998265191871333
22132,1,0.9987982710594661
22133,1,0.2336425170476595
22134,1,0.9953028021628785
22135,0,1.1557986981054922e-05
22136,1,0.9999998945996564
22137,1,0.9996701545677459
22138,0,0.00037553956989980024
22139,0,0.5022733142760558
22140,1,0.7048208301921234
22141,0,8.07259450854946e-17
22142,0,6.125060932097516e-10
22143,0,0.9995071617492118
22144,1,0.9988859442656467
22145,1,0.9994052570503822
22146,0,0.00015598730235492987
22147,0,0.0020040917250254836
22148,0,3.7272238422474725e-06
22149,1,0.9999944854383613
22150,0,1.7573364942563105e-09
22151,1,0.6642346909261597
22152,0,0.8959156923945949
22153,0,2.313958514211275e-06
22154,1,0.9999138740658972
22155,0,0.36315699839149335
22156,0,2.692214298352044e-07
22157,0,7.865353029285104e-10
22158,1,0.9999999999999998
22159,1,0.9985350854979385
22160,0,4.616355716572691e-05
22161,1,0.9949289532324925
22162,1,0.9999928748028856
22163,1,0.9999992974075087
22164,0,0.009909827174413908
22165,0,0.00012203929489592039
22166,0,0.005542999922644401
22167,1,0.9990907141840702
22168,0,0.07021593688085512
22169,1,0.9999477677350797
22170,1,0.9999686865070202
22171,1,0.025709395401918286
22172,0,0.5459225739965535
22173,1,0.36246893009685105
22174,0,2.3746902499533584e-12
22175,1,0.007477447546053392
22176,1,0.9999999977710852
22177,1,0.11017144125598198
22178,0,0.3851936952550536
22179,1,0.9997319392359693
22180,0,3.1127920929237413e-07
22181,1,0.9999731147516684
22182,0,4.99082410447111e-06
22183,0,0.0003423017787984072
22184,0,0.00013066262191897734
22185,1,0.9999998615538602
22186,0,0.9806305120597003
22187,1,0.9904586916240188
22188,1,0.011630576184807728
22189,0,0.00012579481392891085
22190,0,0.0029916239375522135
22191,0,0.003052585091002568
22192,1,0.9999549555401533
22193,1,0.04131357462718085
22194,0,0.008657882896756551
22195,1,0.4461048291223379
22196,1,0.9870719728258779
22197,1,0.05210533357874125
22198,0,0.00013247780051121795
22199,1,0.9897798715047866
22200,1,2.9375577729119535e-05
22201,0,2.1611718055908333e-06
22202,1,0.9717727365537498
22203,1,0.34067630676779126
22204,0,0.016703454397695487
22205,0,0.0003956731141131133
22206,0,0.7874564919599512
22207,1,0.8391544802018543
22208,1,0.9999999999851417
22209,0,5.243944749121559e-12
22210,1,0.9999996466910743
22211,0,6.243244147756281e-12
22212,0,0.9971442979556181
22213,1,0.9999993450789703
22214,1,0.9999776767135784
22215,1,0.9970330756374145
22216,1,0.9999999735417875
22217,0,4.2860994138777743e-10
22218,1,0.9869466277880884
22219,1,2.3914685224252222e-06
22220,1,0.9999989466388257
22221,1,0.9998585307025234
22222,0,0.001714011304199464
22223,1,0.9943541837616106
22224,1,0.0006352292593519208
22225,0,5.415899449546259e-09
22226,0,3.904627851544882e-08
22227,1,0.9997838946614854
22228,1,0.9999998394031651
22229,0,0.05314355246698772
22230,1,0.5767398695346742
22231,1,0.9999251489293111
22232,0,3.875225906065485e-11
22233,1,0.9982495705492109
22234,0,0.0008104237118994246
22235,0,0.07130288122496697
22236,1,0.08382119346667666
22237,1,0.9997163522935276
22238,0,0.9999574225726002
22239,0,5.1829390790233054e-05
22240,0,2.0742759216306067e-09
22241,1,0.9689710143072654
22242,1,0.007874677584737132
22243,0,0.014059858093020213
22244,0,0.0641988278129431
22245,1,0.9852911767178829
22246,1,0.9186175101098514
22247,0,0.0009312716554186767
22248,1,0.9974428504796985
22249,0,0.42921105529371845
22250,1,0.9999996513591193
22251,1,0.9997608072907895
22252,1,0.7440593453642087
22253,1,0.9999999983895496
22254,0,2.387745271548489e-09
22255,1,0.9985615248648158
22256,0,0.021345977049966703
22257,1,0.3723875770778244
22258,1,0.02825870865761755
22259,1,0.9999885716861642
22260,1,0.9999999783623819
22261,0,3.9763154631095807e-13
22262,1,0.01294611548112181
22263,0,1.9112518275130875e-08
22264,0,0.9771065880454395
22265,0,1.6096410990203825e-06
22266,0,0.36067135036453934
22267,0,0.9911565281695244
22268,1,0.9999621215411676
22269,1,1.890431303514465e-05
22270,1,0.9996698370779287
22271,0,1.7801492175725844e-06
22272,1,0.9964085890044431
22273,1,0.9992449717065638
22274,1,0.020068133209339825
22275,0,0.9995328594445267
22276,0,3.04516078969774e-11
22277,0,0.9922052681870369
22278,1,0.9787267250119795
22279,0,0.9999998456494091
22280,1,0.9999990797832113
22281,0,0.7669779151691538
22282,0,0.0036313719130090156
22283,0,0.2953855468564662
22284,1,0.9999995078564936
22285,0,0.4885323308400856
22286,0,0.07312532636560118
22287,1,0.99889602740117
22288,1,0.998624537422666
22289,0,0.03329547896332937
22290,1,0.9995455808796352
22291,1,0.9996224262378879
22292,1,0.9999241017991041
22293,1,0.999994289755842
22294,1,0.9999967847662101
22295,0,0.9317761637851703
22296,0,3.4900467557822037e-10
22297,0,0.05126317121879199
22298,1,0.003203821279325325
22299,1,0.9999782899156492
22300,0,0.14703774231520647
22301,0,0.021842645412636492
22302,0,2.6207879464354007e-12
22303,1,0.9999999936168835
22304,1,0.005910105358253112
22305,1,0.985065103766886
22306,0,0.004058230704726315
22307,0,0.013640908891395274
22308,1,0.9309245429742712
22309,1,0.9562058279453265
22310,0,1.0438920007058716e-05
22311,0,8.122183635782322e-12
22312,0,6.648277032295724e-08
22313,0,7.929403238365349e-16
22314,1,0.9933759308449889
22315,0,0.00024057031686127982
22316,0,7.764018025660799e-09
22317,1,0.762147088516639
22318,1,0.6001748149413862
22319,0,0.9724519128421837
22320,1,0.9999999979674234
22321,0,1.1805877380441871e-06
22322,1,0.8616902839666553
22323,1,0.9999997216591952
22324,0,9.267484033815312e-11
22325,1,0.9999999999999993
22326,1,0.9999999999944347
22327,1,0.9999999993946287
22328,1,0.9988344013687338
22329,1,0.9567903426192061
22330,1,0.0020040894760909554
22331,0,6.188670955145427e-13
22332,0,3.2238934994530686e-08
22333,1,0.5445990007783914
22334,1,0.9989870596850512
22335,1,0.9999999998550335
22336,0,1.6587332675580245e-22
22337,1,0.22784992304734852
22338,1,0.9986293938607083
22339,1,0.9842047165627632
22340,0,5.5729598837224194e-08
22341,0,0.08490068652446128
22342,1,6.089963198212232e-06
22343,1,0.9854045645193431
22344,0,3.048558039788209e-06
22345,1,0.9999995074868372
22346,1,0.9999821625698232
22347,1,0.542144141291881
22348,0,7.902271283558703e-05
22349,0,0.004594476704613934
22350,1,0.9992616797639002
22351,0,0.0045777623035643065
22352,0,0.5997234067264402
22353,0,0.00014758398356148035
22354,1,0.9999999247577976
22355,1,0.2847593183150854
22356,1,0.9999967448190947
22357,1,0.9999997427153797
22358,0,0.9982328087530348
22359,1,0.5684378257047351
22360,1,0.9995935014674929
22361,1,0.9999999936118991
22362,0,0.0005459422920571432
22363,0,2.0829484820403567e-11
22364,0,1.142616907311576e-09
22365,0,0.0002446420269407603
22366,1,0.9994247425616403
22367,0,0.767309411777673
22368,0,1.0182721267835985e-11
22369,0,2.598316883059758e-09
22370,1,0.9596246737286563
22371,1,0.9999998794931538
22372,0,4.718857520053678e-08
22373,1,0.004408196280742557
22374,1,0.9999969712707016
22375,0,0.9999532363689018
22376,0,8.894163586924505e-08
22377,0,0.9768019599928092
22378,0,0.14023072836115663
22379,0,0.001234558131753334
22380,1,0.9997746622064634
22381,0,1.7467120638797446e-07
22382,0,0.0010620687266254894
22383,1,0.6678117574007923
22384,1,0.9973251911006182
22385,1,0.9999573997380096
22386,0,0.032396731177126346
22387,1,0.4217220173231596
22388,1,0.9993580122585983
22389,0,1.47835918746333e-14
22390,1,0.9999907650774532
22391,1,0.9260415200320442
22392,1,0.9560132843028558
22393,0,0.00010911828079118846
22394,1,0.9999999325649945
22395,1,0.31918941569480197
22396,0,1.1155336263646115e-05
22397,0,9.415356483805891e-13
22398,0,0.09459032162328429
22399,1,0.0004038804090321036
22400,1,0.9999994585869676
22401,1,0.04205270205587924
22402,1,0.9993478350608439
22403,1,0.5989649789182284
22404,0,0.8249270541643433
22405,1,0.9696628463619159
22406,1,0.008600084393096603
22407,1,0.9999999203435567
22408,1,0.9999502515007862
22409,1,0.9992430866847977
22410,0,0.43799616199722624
22411,0,2.5462706025356467e-06
22412,1,0.0010531467569138264
22413,1,0.9999984467378439
22414,1,0.998672763876172
22415,0,3.668656300490616e-05
22416,0,0.947444728976743
22417,0,5.496238396188672e-07
22418,1,2.450038975894712e-06
22419,1,0.3539598487836424
22420,1,0.9999376177972759
22421,0,0.8560354616183167
22422,1,0.9987023226456764
22423,0,0.49257543578336715
22424,0,0.00024299085502992745
22425,0,5.894248654055339e-10
22426,1,0.9725150238386707
22427,1,0.9994898181238456
22428,1,0.9986358590552095
22429,1,0.8230979968882426
22430,0,0.004146871366156576
22431,1,1.3224802606162894e-05
22432,0,1.1651376929347563e-06
22433,1,0.999999999995147
22434,1,0.9936854374280493
22435,1,0.9999999999999714
22436,1,0.05681208873078076
22437,0,5.634557034291078e-07
22438,0,5.124649101457688e-06
22439,0,0.00011223190154976585
22440,0,0.018219487791028093
22441,1,0.9313058577528351
22442,0,1.6915105128335846e-07
22443,1,0.6425781319238522
22444,0,0.0005018460325113396
22445,0,0.0073914272247074635
22446,0,0.9978005704564932
22447,0,3.1557435179960587e-13
22448,0,1.2433055457444133e-05
22449,0,0.08716434498811705
22450,1,0.9999772551587213
22451,1,0.999999981149433
22452,1,0.9999999996729023
22453,0,0.7433371970768108
22454,1,0.9995186356933213
22455,1,0.9449070105985476
22456,0,0.8764154892495611
22457,1,0.9330388505651666
22458,1,0.9966868909325938
22459,0,1.851414628293219e-05
22460,0,0.6259639866253878
22461,1,0.38084302972976475
22462,0,3.2309091403972847e-06
22463,0,4.045544652773794e-09
