ytest,pred_0,pred_1
1,0.1575649512867131,0.8424350487132869
0,0.9951130534716965,0.004886946528303485
0,0.28341399568692294,0.7165860043130771
1,0.024756950560414936,0.9752430494395851
1,0.3383852768593142,0.6616147231406858
0,0.9999955062649692,4.49373503077614e-06
1,0.004116335489045109,0.9958836645109549
1,3.251690967598364e-07,0.9999996748309032
1,0.2754611656415247,0.7245388343584753
1,0.25904605731210495,0.740953942687895
1,0.06567239713787054,0.9343276028621295
1,0.005448124129792897,0.9945518758702071
0,0.9999979981714542,2.0018285457639294e-06
0,0.9996738091362587,0.00032619086374131905
0,0.04690436251959085,0.9530956374804092
0,0.11621757546776346,0.8837824245322365
0,0.18330793637665976,0.8166920636233402
1,6.807965024169249e-06,0.9999931920349758
1,1.4174943903100257e-06,0.9999985825056097
1,0.00022370677220695523,0.999776293227793
1,0.26180431084674327,0.7381956891532567
0,0.027241162551170928,0.9727588374488291
1,1.9043257386774926e-05,0.9999809567426132
0,0.49747060177274427,0.5025293982272557
0,0.6908657132990994,0.30913428670090054
0,0.9919444081383751,0.00805559186162486
1,0.0012045423869933014,0.9987954576130067
0,0.9997202784116989,0.00027972158830112757
0,0.9902220870049688,0.009777912995031213
1,0.14486521496279814,0.8551347850372019
0,0.5410926656119948,0.4589073343880052
0,0.9997492789291899,0.0002507210708101942
1,0.001869376078371121,0.9981306239216289
0,0.998052552334867,0.0019474476651330495
1,0.011261450359923764,0.9887385496400762
1,3.7651723616694e-07,0.9999996234827638
1,0.36927543039843314,0.6307245696015669
0,0.9999995167944447,4.832055553734662e-07
1,0.32777228875317754,0.6722277112468225
1,1.0667514462880945e-06,0.9999989332485537
0,0.9966992146616482,0.0033007853383517746
0,0.9999962293037604,3.770696239599064e-06
0,0.9948455247376451,0.005154475262354959
1,0.5024523735309665,0.4975476264690335
0,0.9999794449383441,2.0555061655930418e-05
0,0.9896666892575176,0.010333310742482414
0,0.9999999990861973,9.138026467315251e-10
1,0.006147028724337811,0.9938529712756622
0,0.9673406487593543,0.032659351240645666
1,1.1633346017614343e-06,0.9999988366653982
0,0.9995449402748482,0.00045505972515186174
1,0.6916794954024265,0.30832050459757354
0,0.9999997434155474,2.565844526184386e-07
0,0.7851996109889194,0.2148003890110805
0,0.9963412617204056,0.0036587382795943775
1,3.195697066304959e-06,0.9999968043029337
0,0.9913099468792599,0.008690053120740105
1,0.03444925335767712,0.9655507466423229
1,0.0007990018052953518,0.9992009981947046
0,0.15571612487930253,0.8442838751206975
0,0.9742667076494811,0.02573329235051889
0,0.9994900648249667,0.0005099351750332321
0,0.9985008284235359,0.0014991715764640224
0,0.13694455085574375,0.8630554491442562
1,1.8177062155455559e-06,0.9999981822937845
1,0.0003505118866754531,0.9996494881133245
0,0.9717342883863491,0.028265711613650928
1,0.005987897977614565,0.9940121020223854
0,0.26606311436394836,0.7339368856360516
1,0.004814121858357279,0.9951858781416427
0,0.9999927135232519,7.286476748118217e-06
0,0.3502690723873202,0.6497309276126798
0,0.9997387585244352,0.0002612414755648424
0,0.9999979137783398,2.0862216601595376e-06
0,0.9999936815325491,6.3184674509634526e-06
1,0.18017725524147077,0.8198227447585292
0,0.9958910239261403,0.004108976073859707
0,0.9999129001902127,8.709980978729871e-05
0,0.9966016764901794,0.0033983235098205763
1,2.2510815433918197e-10,0.9999999997748918
1,0.0010696975992531277,0.9989303024007469
0,0.1588815926520486,0.8411184073479514
0,0.9821547334994879,0.01784526650051205
0,0.9972344298063242,0.0027655701936758915
0,0.9997764868360679,0.0002235131639320832
0,0.031265467052187024,0.968734532947813
1,0.4965931199974314,0.5034068800025686
0,0.9984339862280651,0.0015660137719349227
0,0.9911769640023134,0.008823035997686605
0,0.9996966467580577,0.00030335324194225943
0,0.18360721750842868,0.8163927824915713
1,0.3644592321398229,0.6355407678601771
0,0.99717390950551,0.0028260904944900442
0,0.8874825365502446,0.11251746344975544
1,0.0015486371707088553,0.9984513628292911
1,0.25992259960111896,0.740077400398881
1,2.2674001998179705e-07,0.99999977325998
0,0.8748806117156701,0.1251193882843299
1,0.027470288098264573,0.9725297119017354
1,0.004315552640954623,0.9956844473590454
1,0.024139117035023805,0.9758608829649762
0,0.7340682860731637,0.26593171392683634
1,0.017863958809731573,0.9821360411902684
1,0.5925036896045215,0.40749631039547857
1,0.0047600543431052245,0.9952399456568948
1,0.01676667739175275,0.9832333226082473
1,0.05841632703285804,0.941583672967142
0,0.9779342292659357,0.0220657707340644
1,0.015184227623340152,0.9848157723766598
1,0.9895506663071151,0.010449333692884874
1,0.4186974627095138,0.5813025372904862
0,0.9999995144958119,4.855041881071671e-07
1,0.009510411567510868,0.9904895884324891
0,0.9999706542184499,2.9345781550166894e-05
1,0.018720290270851536,0.9812797097291485
1,0.7639338283075732,0.23606617169242683
0,0.9999994282470025,5.717529974945432e-07
1,0.0003088517889261455,0.9996911482110739
1,0.018595304909845956,0.981404695090154
0,0.9993878072027208,0.0006121927972791923
0,0.9997157594007352,0.0002842405992648091
0,0.8052646222468671,0.1947353777531329
0,0.9988129887416206,0.001187011258379423
1,0.1124926649095288,0.8875073350904712
1,0.022496379127016297,0.9775036208729837
1,0.023298746709438545,0.9767012532905615
1,9.026785490284794e-05,0.9999097321450972
0,0.9992881042946758,0.0007118957053241608
1,0.00785389727537844,0.9921461027246216
1,0.007116099306290646,0.9928839006937094
1,0.01115978760140246,0.9888402123985975
1,0.030874153931487514,0.9691258460685125
0,0.9902559990130152,0.009744000986984788
1,0.00010859225088633018,0.9998914077491137
0,0.9982340250073671,0.0017659749926328355
1,0.05419987845816776,0.9458001215418322
1,0.004735909503182589,0.9952640904968174
1,6.16157003641149e-07,0.9999993838429964
0,0.9991377900221522,0.0008622099778478326
0,0.8659219202916858,0.13407807970831417
1,0.08739674031151956,0.9126032596884804
1,0.001376057454010593,0.9986239425459894
1,0.00010400400344900973,0.999895995996551
0,0.3505113453756947,0.6494886546243053
0,0.9997194593058466,0.0002805406941533668
1,0.0014532361394856697,0.9985467638605143
1,0.013882577660109363,0.9861174223398906
0,0.9961411331627354,0.003858866837264523
1,0.00018894473823960478,0.9998110552617604
0,0.7253750750598473,0.27462492494015267
0,0.011307017676822295,0.9886929823231777
1,1.5387913165909595e-11,0.9999999999846121
1,9.020803307668857e-06,0.9999909791966923
0,0.9999469937668487,5.300623315131999e-05
1,0.05608051353537269,0.9439194864646273
0,0.9638704785333045,0.03612952146669548
0,0.8865656767070603,0.11343432329293968
1,1.9470261070075878e-08,0.9999999805297389
0,0.9999997648531019,2.3514689800905455e-07
0,0.9987348625345351,0.001265137465464826
0,0.8350221725417769,0.16497782745822312
1,0.00869282984984654,0.9913071701501535
0,0.09346443785273995,0.90653556214726
0,0.9944890828790637,0.005510917120936283
0,0.9999998725868505,1.2741314943889038e-07
0,0.4193605727474432,0.5806394272525568
1,0.006881063300813617,0.9931189366991864
1,0.021477839037333024,0.978522160962667
0,0.7654922577461191,0.23450774225388096
1,0.25030030691129046,0.7496996930887095
0,0.07680359187017438,0.9231964081298256
1,0.23374960972415215,0.7662503902758478
1,0.532894585226074,0.46710541477392603
0,0.835411215242904,0.16458878475709604
0,0.7778474229552639,0.2221525770447361
0,0.9999999987757668,1.2242331118800726e-09
1,0.010426508358649222,0.9895734916413508
1,0.000583581181037629,0.9994164188189624
0,0.999958050168535,4.1949831465026944e-05
0,0.18325632176636675,0.8167436782336333
1,0.9346341902921744,0.06536580970782555
1,0.001515694522173372,0.9984843054778266
1,0.5178718559168403,0.4821281440831598
1,0.7091658468190121,0.2908341531809879
0,0.0029582719701136684,0.9970417280298863
0,0.987986372373089,0.012013627626911043
0,0.9995210566269399,0.0004789433730600998
1,0.02896370860335129,0.9710362913966487
0,0.9999999998483351,1.516648648939524e-10
1,0.03681041719057243,0.9631895828094276
1,0.0014747728277989536,0.998525227172201
1,1.972896956914383e-09,0.999999998027103
0,0.6433181809764592,0.3566818190235408
1,0.3658808899474829,0.6341191100525171
0,0.005973263149544494,0.9940267368504555
1,0.032207044307885124,0.9677929556921149
1,0.0005465993264328617,0.9994534006735671
1,8.20435040194134e-06,0.9999917956495981
1,0.655780842537752,0.34421915746224796
1,0.0001593852964636433,0.9998406147035364
1,0.031350980168447395,0.9686490198315526
0,0.9996831470038834,0.00031685299611662024
1,0.002331406872803754,0.9976685931271962
0,0.9283006850085241,0.07169931499147587
1,0.05158546997115021,0.9484145300288498
1,0.9990410607386129,0.0009589392613870878
0,0.12496416470848393,0.8750358352915161
0,0.9999909740890427,9.025910957251131e-06
1,0.0038588297899354584,0.9961411702100645
1,0.5366642968708801,0.46333570312911987
0,0.9110052391399772,0.08899476086002275
1,0.001274602860432239,0.9987253971395678
0,0.9404581098535262,0.05954189014647377
0,0.9011513525727214,0.09884864742727864
0,0.0010706936212673268,0.9989293063787327
0,0.9999725199770538,2.7480022946151263e-05
1,0.31576903681071433,0.6842309631892857
0,0.9995589208385207,0.00044107916147926863
1,0.07329554786443204,0.926704452135568
0,0.9996070169547061,0.00039298304529391756
0,0.9854459454030698,0.01455405459693015
0,0.9999999963458012,3.6541987853509966e-09
0,0.9999823790269865,1.7620973013495606e-05
1,0.00013419360239808054,0.9998658063976019
1,0.14847065202842313,0.8515293479715769
0,0.9973957682166756,0.002604231783324315
0,0.8919508725935299,0.10804912740647016
0,0.999999996019221,3.9807790216246346e-09
0,0.8108344975178408,0.1891655024821592
1,0.0018634410073221641,0.9981365589926778
1,0.1690831602064532,0.8309168397935468
0,0.999535115460111,0.00046488453988904535
1,0.00016608970761111674,0.9998339102923889
1,2.2208252770106185e-07,0.9999997779174723
0,0.9949724322017321,0.005027567798267868
0,0.9948485860821563,0.005151413917843628
1,0.02580199443437492,0.9741980055656251
1,0.000628243742907264,0.9993717562570927
1,0.03209634905534664,0.9679036509446534
0,0.024239870813405173,0.9757601291865948
1,0.00026736234252389135,0.9997326376574761
0,0.9996983716437636,0.000301628356236372
1,0.000469585119611704,0.9995304148803883
0,0.9997068276617753,0.0002931723382246434
1,0.9939992334148214,0.006000766585178578
0,0.999997760510311,2.2394896890745763e-06
0,0.9740730646850129,0.025926935314987097
0,0.9999682815745106,3.171842548942351e-05
1,0.04521949446024043,0.9547805055397596
1,0.005359591623129822,0.9946404083768702
0,0.9944589617870461,0.005541038212953935
0,0.9999979342656911,2.0657343089667334e-06
1,4.391813198667549e-07,0.9999995608186801
1,0.550043424071372,0.44995657592862803
0,0.9646625893302414,0.03533741066975865
1,0.002452384978696598,0.9975476150213034
1,0.21096557613293676,0.7890344238670632
0,0.8409092103178212,0.15909078968217885
0,0.9999890836664885,1.0916333511519737e-05
0,0.9996028027074114,0.00039719729258859757
1,0.752706841631722,0.24729315836827806
0,0.7376869512109023,0.2623130487890977
0,0.9896976389277041,0.010302361072295894
0,0.9803819727214962,0.019618027278503782
0,0.9814161631811998,0.018583836818800117
1,0.0001547382469754277,0.9998452617530246
1,0.0017485677797511867,0.9982514322202488
1,1.3703917745022665e-07,0.9999998629608225
1,0.0419864134818988,0.9580135865181012
0,0.9999960403818716,3.959618128413622e-06
1,0.9765787959954425,0.0234212040045575
0,0.999999767322267,2.3267773292845533e-07
0,0.9976689324139199,0.002331067586080179
1,0.9541575344587039,0.045842465541296125
0,0.42729872049756,0.57270127950244
1,0.3699803198669036,0.6300196801330964
1,0.36445017889572107,0.6355498211042789
1,0.091292282656671,0.908707717343329
1,0.0008705625041250942,0.9991294374958749
1,0.03313381888168809,0.9668661811183119
0,0.9999998854748318,1.1452516820695409e-07
1,0.6392943913318683,0.36070560866813167
0,0.017701180663799998,0.9822988193362
1,0.20349658924385394,0.7965034107561461
0,0.9897080339235022,0.010291966076497867
1,0.0001916831229953342,0.9998083168770047
0,0.9841056227855324,0.015894377214467622
0,0.9174835668007365,0.08251643319926354
1,0.9999651879195839,3.481208041614548e-05
1,0.9391914616665146,0.0608085383334854
1,0.016078609149834833,0.9839213908501652
1,0.14637558867998113,0.8536244113200189
0,0.9902768765794445,0.009723123420555507
0,0.9935705136973199,0.006429486302680161
1,0.047251415306242994,0.952748584693757
1,4.1017354701855524e-05,0.9999589826452981
0,0.956459347061132,0.04354065293886805
1,0.0021772785011227036,0.9978227214988773
0,0.27851722604662976,0.7214827739533702
0,0.9999612215921572,3.877840784278723e-05
0,0.9990358645318728,0.0009641354681272651
1,0.04671651859652004,0.95328348140348
0,0.9955441887759686,0.004455811224031372
0,0.9999521282761343,4.7871723865703384e-05
1,0.08852610562216601,0.911473894377834
1,0.00014872153446177094,0.9998512784655382
1,0.00033378230891034644,0.9996662176910897
1,0.4316427299241715,0.5683572700758285
1,3.799339772914134e-05,0.9999620066022709
1,0.004782692205125616,0.9952173077948744
0,0.9922061594625172,0.007793840537482742
0,0.8422930705378704,0.15770692946212958
0,0.988368694650553,0.011631305349446959
1,0.004703424409802648,0.9952965755901974
1,0.0013419627219849461,0.998658037278015
0,0.9999983983454858,1.6016545142036524e-06
0,0.9999999952655139,4.734486112488583e-09
1,0.702620478477153,0.297379521522847
1,0.001738764829049222,0.9982612351709508
0,0.6905891146979155,0.30941088530208444
0,0.9876918031069379,0.012308196893062083
1,0.000210810646408488,0.9997891893535915
0,0.999978038653353,2.196134664698353e-05
0,0.9176602512017745,0.0823397487982255
0,0.24891100844668979,0.7510889915533102
1,0.8555496944179056,0.14445030558209437
1,0.7589707267984515,0.24102927320154852
1,0.031204476148690596,0.9687955238513094
1,0.11571675759177635,0.8842832424082236
0,0.8750856816519068,0.12491431834809323
0,0.39555777958348315,0.6044422204165169
1,0.002178606931533267,0.9978213930684667
0,0.9914902471554731,0.008509752844526939
0,0.9999986400926102,1.3599073898266458e-06
1,3.161900804082851e-05,0.9999683809919592
1,0.9970919895513454,0.0029080104486545913
0,0.9989538755399622,0.001046124460037816
1,0.000210276513268437,0.9997897234867316
1,0.010799129495674187,0.9892008705043258
1,0.00791036557606628,0.9920896344239337
1,0.00016723982718280794,0.9998327601728172
0,0.999998930817877,1.0691821229401232e-06
1,0.3723166599251977,0.6276833400748023
1,0.5575776281697162,0.4424223718302838
0,0.9999999870942586,1.2905741388383481e-08
1,3.648200720407502e-07,0.999999635179928
0,0.9688530217079672,0.031146978292032886
1,6.286041642766804e-08,0.9999999371395836
0,0.9996721989846274,0.00032780101537256126
1,1.0278355605297662e-05,0.9999897216443947
0,0.9999780993408423,2.1900659157801933e-05
1,0.05016117607705095,0.949838823922949
0,0.9634542009493618,0.036545799050638164
0,0.999972565667592,2.743433240804214e-05
1,8.893501457496455e-07,0.9999991106498543
1,0.003943010695818927,0.9960569893041811
1,0.5954121965255575,0.40458780347444245
1,0.10123145823426993,0.8987685417657301
0,0.12597649141938239,0.8740235085806176
0,0.9787706998216616,0.021229300178338305
0,0.9990049096796402,0.0009950903203597785
0,0.9377073611897472,0.062292638810252786
1,0.0013308935568755453,0.9986691064431245
1,1.2140665804349915e-05,0.9999878593341957
0,0.9999975651915585,2.434808441514573e-06
1,0.00870384797461754,0.9912961520253825
0,0.008564308490718653,0.9914356915092813
1,0.4966786618976585,0.5033213381023415
1,0.00595314265069391,0.9940468573493061
1,0.64417415783435,0.35582584216565005
1,1.3281817645593996e-05,0.9999867181823544
0,0.9993260480093549,0.0006739519906451821
1,3.569369993905447e-05,0.999964306300061
1,0.873231884649889,0.12676811535011095
0,0.9999999363871758,6.361282419657652e-08
0,0.996328120673146,0.003671879326853978
0,0.30747085168243193,0.6925291483175681
0,0.9999993760842142,6.239157858296252e-07
0,6.967111006339621e-06,0.9999930328889937
0,0.7506826227685502,0.24931737723144975
1,0.003470072278693004,0.996529927721307
0,0.7079974705305028,0.29200252946949723
0,0.8997700447273702,0.10022995527262975
1,1.303498039950668e-05,0.9999869650196005
1,0.07650255983075427,0.9234974401692457
1,0.003617373863994633,0.9963826261360054
0,0.9992976143510296,0.0007023856489704006
0,0.9999297135843527,7.028641564728e-05
1,0.9976839501855547,0.00231604981444529
1,0.005398799625523032,0.994601200374477
0,0.9655008678681295,0.034499132131870475
1,2.929114800820365e-06,0.9999970708851992
0,0.8916344988707154,0.10836550112928453
