ytest,pred_0,pred_1
1,0.4541724695731808,0.5458275304268192
1,0.05535227959829736,0.9446477204017026
1,0.1351387599385392,0.8648612400614608
0,0.9871798342955381,0.012820165704461916
1,0.0531521045326534,0.9468478954673466
1,0.15051287260858115,0.8494871273914189
1,0.02761215198666711,0.9723878480133329
1,0.6569550874551465,0.3430449125448535
1,0.0031505061068985984,0.9968494938931014
1,0.5385897416964909,0.46141025830350907
1,0.020348968702223025,0.979651031297777
1,0.0650853813720983,0.9349146186279017
0,0.8586294521582462,0.14137054784175382
0,0.5307979710385163,0.46920202896148366
0,0.9818042513819752,0.018195748618024706
0,0.9983675288486976,0.001632471151302346
1,0.7250640369194317,0.2749359630805684
1,0.5703124162928729,0.4296875837071271
1,0.47445942943087416,0.5255405705691258
1,0.019697039182128506,0.9803029608178715
1,0.5279263243209564,0.47207367567904357
1,0.09079894650875531,0.9092010534912447
1,0.029619181064592603,0.9703808189354074
0,0.9763117284132045,0.023688271586795553
1,0.11307439447803203,0.886925605521968
0,0.5798379041271077,0.4201620958728923
1,0.20561492138520865,0.7943850786147914
0,0.9702550324301826,0.029744967569817354
0,0.6852523358799971,0.3147476641200029
1,0.08580615954642623,0.9141938404535738
1,0.12274127482148078,0.8772587251785192
1,0.11448770439677514,0.8855122956032249
1,0.09593057041138686,0.9040694295886131
0,0.8235568706819285,0.1764431293180715
1,0.17626373617801283,0.8237362638219872
1,0.6229693861806076,0.37703061381939235
1,0.2620871490997654,0.7379128509002346
0,0.38970842324875465,0.6102915767512453
0,0.9697602080931487,0.030239791906851377
0,0.9867580399400638,0.013241960059936182
1,0.4632266486963035,0.5367733513036965
0,0.9047792982229648,0.09522070177703525
1,0.014302271049403181,0.9856977289505968
0,0.9084967707797069,0.09150322922029307
0,0.9462207149251738,0.05377928507482617
1,0.3154888275665866,0.6845111724334134
1,0.01312162502450187,0.9868783749754981
0,0.9205888811060025,0.07941111889399756
0,0.9523600814999287,0.04763991850007135
0,0.847728466492117,0.15227153350788303
0,0.9386874742342957,0.06131252576570436
0,0.957280516133302,0.04271948386669803
1,0.09011816969352737,0.9098818303064726
1,0.06298221780116653,0.9370177821988335
0,0.9958544388846705,0.004145561115329473
0,0.6196677365326264,0.38033226346737364
1,0.27208525123975025,0.7279147487602498
1,0.26106273804100055,0.7389372619589994
1,0.5220780234797138,0.4779219765202863
1,0.0260911014570544,0.9739088985429456
1,0.011670150043722738,0.9883298499562773
0,0.4161051063798805,0.5838948936201195
0,0.6420197572418014,0.3579802427581987
1,0.10617059140919205,0.893829408590808
1,0.18651198679069902,0.813488013209301
0,0.9973379373975323,0.002662062602467738
1,0.8829449352260801,0.11705506477391987
0,0.4372987868900078,0.5627012131099922
1,0.0366500608786442,0.9633499391213558
0,0.9321182816217465,0.06788171837825353
0,0.31100466156610895,0.688995338433891
0,0.8703828025524634,0.12961719744753658
1,0.4358329400057851,0.5641670599942149
1,0.018162955120482938,0.9818370448795171
0,0.9568575029581516,0.04314249704184836
0,0.959154546889495,0.04084545311050498
1,0.018153319521690636,0.9818466804783094
0,0.5287678957632007,0.47123210423679923
0,0.9042944764654575,0.09570552353454251
1,0.09436778307400606,0.9056322169259939
0,0.976799221132441,0.023200778867558995
0,0.7359611930395098,0.26403880696049026
0,0.5174014444158319,0.48259855558416814
1,0.015293457064433302,0.9847065429355667
1,0.13059945650908655,0.8694005434909134
1,0.34561102440229297,0.654388975597707
0,0.9941315159040706,0.005868484095929441
0,0.7598186008433494,0.24018139915665065
0,0.9456548596010709,0.05434514039892914
0,0.4329266952041573,0.5670733047958427
0,0.36308698202135437,0.6369130179786456
1,0.4393228940427286,0.5606771059572714
0,0.8056166771965743,0.19438332280342568
0,0.44630024824802284,0.5536997517519772
1,0.29368769811442297,0.706312301885577
1,0.02251400886252497,0.977485991137475
0,0.9736169513868368,0.026383048613163183
1,0.07920273304990588,0.9207972669500941
0,0.8997180119807088,0.10028198801929121
0,0.7722836177114665,0.2277163822885335
1,0.17905457447560247,0.8209454255243975
1,0.16604062465798541,0.8339593753420146
1,0.33264456091083794,0.6673554390891621
0,0.9902197402622082,0.009780259737791794
0,0.9809752240068605,0.019024775993139446
0,0.8053626854355374,0.1946373145644626
0,0.99633251051475,0.0036674894852500015
1,0.10786734085601624,0.8921326591439838
0,0.4819084137071794,0.5180915862928206
0,0.9145767729870217,0.08542322701297832
0,0.3662424619331529,0.6337575380668471
1,0.5255704518178421,0.4744295481821578
0,0.8100152258764264,0.18998477412357362
0,0.9095280532751232,0.09047194672487675
1,0.3632065132431239,0.6367934867568761
1,0.006553005014388713,0.9934469949856113
1,0.007261355270584913,0.9927386447294151
0,0.8044928932533112,0.19550710674668884
0,0.9927927644930071,0.007207235506992833
1,0.533298250852309,0.466701749147691
0,0.9955856567484608,0.004414343251539236
1,0.15063557822402607,0.8493644217759739
0,0.9958218505654879,0.004178149434512152
0,0.23302468715283264,0.7669753128471674
0,0.5757947851170331,0.42420521488296686
1,0.3486478975328088,0.6513521024671912
1,0.28897242806907253,0.7110275719309275
0,0.40268335188257054,0.5973166481174295
1,0.39713331111748973,0.6028666888825103
1,0.8405835594396556,0.15941644056034449
0,0.5961564189873556,0.40384358101264445
0,0.33683133589493663,0.6631686641050634
1,0.4576036576380207,0.5423963423619793
1,0.17027438300044906,0.8297256169995509
1,0.08858803014222139,0.9114119698577786
1,0.003950978589000953,0.996049021410999
1,0.40590180841555246,0.5940981915844475
1,0.0016120228101317302,0.9983879771898683
1,0.01176055793052111,0.9882394420694789
1,0.12906599423036225,0.8709340057696378
1,0.15403895295964165,0.8459610470403583
0,0.4776003509517318,0.5223996490482682
0,0.990478462322195,0.009521537677804903
1,0.20777169822460995,0.79222830177539
0,0.9475188273346296,0.052481172665370474
0,0.9700508408900369,0.029949159109963066
0,0.752738597396591,0.24726140260340898
1,0.0076375804136185055,0.9923624195863815
0,0.4058239034847113,0.5941760965152887
0,0.9358862246989483,0.0641137753010517
1,0.07969092390992927,0.9203090760900707
0,0.7138403031070818,0.2861596968929182
1,0.08302824953905896,0.916971750460941
1,0.06335040541260639,0.9366495945873936
0,0.9974478706124578,0.0025521293875422437
0,0.9354079463484538,0.06459205365154623
1,0.41281061787282214,0.5871893821271779
0,0.9109352227869052,0.08906477721309486
1,0.08724585106503724,0.9127541489349628
0,0.5929538882697538,0.40704611173024624
1,0.34007202973132633,0.6599279702686737
0,0.8336776700167429,0.1663223299832571
1,0.07134819280851012,0.9286518071914899
0,0.9695033908360782,0.03049660916392178
1,0.6151936665472688,0.38480633345273124
0,0.9974305093982766,0.002569490601723379
1,0.11883936805089967,0.8811606319491003
0,0.8599684707618165,0.1400315292381835
1,0.2914697034226579,0.7085302965773421
0,0.9879281899534704,0.012071810046529572
1,0.09394477294099501,0.906055227059005
0,0.8842672428528418,0.11573275714715826
1,0.6601318316383797,0.33986816836162026
1,0.004109818204397486,0.9958901817956025
1,0.05437324461457782,0.9456267553854222
0,0.8288848589204414,0.1711151410795586
0,0.9615757839014606,0.03842421609853941
0,0.9641279956974848,0.03587200430251524
0,0.2254514051246994,0.7745485948753006
0,0.9372211518030287,0.06277884819697133
1,0.03276357130170948,0.9672364286982905
0,0.44470139013516063,0.5552986098648394
0,0.8877057340909056,0.11229426590909443
1,0.24286479503122538,0.7571352049687746
0,0.9478490537869471,0.052150946213052884
0,0.4013837081002496,0.5986162918997504
0,0.9702279617895658,0.029772038210434174
1,0.21469129420680044,0.7853087057931996
1,0.17806554792924123,0.8219344520707588
0,0.9233865737191559,0.07661342628084414
0,0.827377796766413,0.17262220323358698
1,0.018793294299892738,0.9812067057001073
1,0.3770722146691666,0.6229277853308334
0,0.6344350003844419,0.36556499961555816
1,0.7281673237545765,0.27183267624542357
1,0.466273931569509,0.533726068430491
0,0.4216235835578672,0.5783764164421328
1,0.25266968617638486,0.7473303138236151
0,0.8489469182379955,0.15105308176200447
0,0.9720093746162823,0.027990625383717653
0,0.9316281474223003,0.06837185257769968
0,0.3018816398827201,0.6981183601172799
1,0.13403953006534075,0.8659604699346592
0,0.9914799098066587,0.008520090193341342
0,0.8396453942309064,0.16035460576909358
0,0.9632108841481742,0.03678911585182572
1,0.6713617533711563,0.32863824662884367
1,0.5666775509621202,0.4333224490378798
1,0.01904220482359631,0.9809577951764037
1,0.2618327343592336,0.7381672656407664
1,0.7557977942456584,0.24420220575434165
0,0.9388845604410702,0.061115439558929854
1,0.1419574641233734,0.8580425358766266
0,0.9657401848716791,0.03425981512832091
1,0.2222680538484325,0.7777319461515675
0,0.8652584339473844,0.13474156605261559
0,0.990844655679529,0.009155344320471052
0,0.7840476086863222,0.2159523913136778
1,0.2916366958135139,0.7083633041864861
1,0.6112029515398631,0.3887970484601369
0,0.8252664336767019,0.1747335663232981
0,0.8687195895252506,0.13128041047474934
0,0.9993317716728097,0.0006682283271902456
1,0.048460557090129086,0.9515394429098709
0,0.9963674287414015,0.0036325712585984493
1,0.00789929513745169,0.9921007048625483
1,0.5394592784043972,0.4605407215956028
0,0.9698896589613066,0.030110341038693395
1,0.6085262824433713,0.3914737175566287
0,0.7166145306908805,0.28338546930911945
1,0.06563190636785354,0.9343680936321465
1,0.15639061706277546,0.8436093829372245
0,0.9099936065255492,0.09000639347445079
1,0.2155715615513385,0.7844284384486615
0,0.548995392740352,0.45100460725964797
0,0.8938810460168504,0.10611895398314965
0,0.9976946454431224,0.00230535455687762
1,0.030718354715086327,0.9692816452849137
1,0.21840165586042026,0.7815983441395797
1,0.007849054127990973,0.992150945872009
0,0.9910199075468626,0.008980092453137333
0,0.9943949944426856,0.0056050055573143255
1,0.016613374509516277,0.9833866254904837
0,0.9839989550905799,0.01600104490942009
1,0.17175078213015438,0.8282492178698456
1,0.7065783810483917,0.2934216189516083
0,0.7000195293934004,0.29998047060659966
1,0.15183407327036236,0.8481659267296376
0,0.7585302423786191,0.24146975762138084
1,0.12706852800096236,0.8729314719990376
0,0.9978165085339697,0.0021834914660302934
0,0.8330359042479305,0.16696409575206947
0,0.5467476008484348,0.45325239915156523
0,0.9822382354408787,0.0177617645591213
0,0.40793071492798494,0.5920692850720151
1,0.24367847665046438,0.7563215233495356
1,0.03308548694026159,0.9669145130597384
0,0.9823780260604563,0.017621973939543695
1,0.3561592152909644,0.6438407847090356
1,0.04013777918100936,0.9598622208189906
1,0.838119545873521,0.16188045412647897
0,0.7861291015877685,0.21387089841223156
1,0.29845100688848414,0.7015489931115159
1,0.0004084769074181871,0.9995915230925818
0,0.9107813303902421,0.08921866960975783
0,0.9851663500559009,0.01483364994409912
0,0.9801264708589116,0.01987352914108845
0,0.8670045130356361,0.13299548696436392
1,0.11395207074245273,0.8860479292575473
0,0.47125232847224874,0.5287476715277513
0,0.23440839810475733,0.7655916018952427
0,0.12062416798373832,0.8793758320162617
0,0.27052258561112297,0.729477414388877
0,0.8967631530632985,0.1032368469367015
0,0.5530772145427139,0.4469227854572862
0,0.35493941127057227,0.6450605887294277
0,0.9836784620114618,0.016321537988538196
0,0.9779410507562787,0.0220589492437213
1,0.04932060014013062,0.9506793998598694
1,0.0011827219216896667,0.9988172780783103
1,0.3736884216791221,0.6263115783208779
0,0.34364763018173616,0.6563523698182638
1,0.03266844014034931,0.9673315598596507
0,0.999410672250944,0.000589327749055904
0,0.992959544636574,0.007040455363425977
0,0.9702229942313403,0.029777005768659756
1,0.05229470895467836,0.9477052910453216
0,0.9797797537803917,0.020220246219608235
0,0.034442902117318375,0.9655570978826816
1,0.09511005287416174,0.9048899471258383
0,0.9913293860797583,0.008670613920241706
0,0.5141160778441707,0.4858839221558294
1,0.11670074358771743,0.8832992564122826
0,0.949149652469476,0.05085034753052392
0,0.8851577198005023,0.11484228019949773
1,0.01841964070702029,0.9815803592929797
1,0.07811659498250456,0.9218834050174954
0,0.7918091703625838,0.20819082963741625
1,0.7518220339070184,0.24817796609298162
0,0.9834752045954989,0.01652479540450115
0,0.9853502348752234,0.014649765124776547
0,0.9927202999248211,0.007279700075178904
0,0.9960360701751529,0.003963929824847076
0,0.9695522754323865,0.030447724567613434
1,0.021046958419057904,0.9789530415809421
1,0.23755742319576123,0.7624425768042388
0,0.8879853952462872,0.11201460475371285
1,0.43770778412763756,0.5622922158723624
1,0.015903615581789987,0.98409638441821
0,0.8702348112824013,0.1297651887175987
1,0.34190786713825827,0.6580921328617417
1,0.18459971337871106,0.8154002866212889
0,0.9575079924807604,0.042492007519239615
0,0.9972679874974456,0.002732012502554388
1,0.8424348298831105,0.15756517011688956
1,0.008149069291410682,0.9918509307085893
1,0.04820820341218457,0.9517917965878154
0,0.9707762815021346,0.029223718497865474
0,0.9861351774768823,0.013864822523117689
0,0.8450609213313479,0.15493907866865206
0,0.9859635725367369,0.01403642746326302
1,0.01817987417019895,0.981820125829801
0,0.794925836036359,0.20507416396364098
1,0.1744504293027601,0.8255495706972399
0,0.9677695014882578,0.03223049851174215
0,0.9872456152451727,0.012754384754827274
0,0.9783346265644292,0.021665373435570835
1,0.3088039763561382,0.6911960236438618
0,0.5095351268514546,0.49046487314854537
1,0.20066915401692653,0.7993308459830735
1,0.5471702348276875,0.4528297651723125
0,0.9903531371274235,0.009646862872576543
1,0.5456289513972318,0.4543710486027682
0,0.965489375558375,0.03451062444162497
0,0.8898546059132222,0.11014539408677786
0,0.9942957114750108,0.005704288524989155
1,0.1451531589319015,0.8548468410680985
1,0.018670207962288465,0.9813297920377115
1,0.1208471160641329,0.8791528839358671
0,0.7979562204487829,0.20204377955121716
0,0.44094234547826905,0.559057654521731
0,0.7829924992745048,0.21700750072549524
0,0.8098693449783159,0.1901306550216841
1,0.6011735361967601,0.3988264638032399
1,0.104583596714374,0.895416403285626
0,0.9977295278700011,0.0022704721299988194
1,0.017601031127371547,0.9823989688726285
1,0.7669334925224678,0.2330665074775322
0,0.9410203231181714,0.05897967688182854
1,0.12442835872159186,0.8755716412784081
0,0.6816734384730545,0.3183265615269455
0,0.9419956553300544,0.05800434466994564
0,0.9971178476091477,0.0028821523908522926
0,0.4346293970223243,0.5653706029776757
0,0.9831304705783227,0.01686952942167735
0,0.9368538995510647,0.06314610044893533
1,0.8450673581873804,0.15493264181261954
1,0.5291821247036728,0.4708178752963272
1,0.04874052686418007,0.9512594731358199
1,0.06421925675397366,0.9357807432460263
1,0.634646023756353,0.36535397624364696
0,0.6657111048491129,0.3342888951508871
1,0.36206763436995826,0.6379323656300417
1,0.09482137355694487,0.9051786264430551
1,0.030475328775353305,0.9695246712246467
1,0.6632735027260251,0.33672649727397486
1,0.1426606392736547,0.8573393607263453
0,0.653555006736412,0.3464449932635881
1,0.021900450139727967,0.978099549860272
1,0.02185327168525486,0.9781467283147451
1,0.14901924734642302,0.850980752653577
1,0.6372909609162722,0.3627090390837277
0,0.7140773181058733,0.28592268189412673
1,0.2723889423667085,0.7276110576332915
0,0.8245923767900267,0.17540762320997325
0,0.9997963320964521,0.00020366790354786396
1,0.21211592691135028,0.7878840730886497
0,0.37014960825604715,0.6298503917439529
0,0.692880213138463,0.307119786861537
1,0.2282057500245812,0.7717942499754188
0,0.6210311481634404,0.3789688518365596
0,0.437922338026268,0.562077661973732
1,0.013156117720528937,0.9868438822794711
0,0.9790554894437082,0.02094451055629174
0,0.9190499197838957,0.08095008021610425
1,0.04078690647841077,0.9592130935215892
0,0.5152244185169685,0.48477558148303146
0,0.6566181096038575,0.3433818903961425
1,0.4559938520026455,0.5440061479973545
0,0.96560162310607,0.03439837689392996
0,0.8879920938938122,0.11200790610618779
0,0.975838006691665,0.024161993308335027
0,0.08764548623677038,0.9123545137632296
0,0.8167516279327203,0.18324837206727967
1,0.2997175505937333,0.7002824494062667
0,0.7325400992927193,0.2674599007072807
1,0.02118595828506209,0.9788140417149379
0,0.9936919992628118,0.006308000737188136
0,0.8345355786012385,0.1654644213987615
