label,pred_prob
1,0.7129140484786581
1,0.9416524584748801
0,0.49854112527971717
1,0.8918214874993928
0,0.05148575964933044
1,0.8005948347686758
0,0.01660651476095788
0,0.4742882178329629
0,0.12783641600030093
0,0.26109818762931175
1,0.6492182871600058
0,0.10378690855801154
1,0.5713564837000026
1,0.9950845128027769
0,0.08850427887833838
1,0.9732670783998144
1,0.8786414475441794
0,0.24977745059872578
1,0.8194949496746265
0,0.009618922603079918
0,0.2648263082736308
1,0.9072200238943113
0,0.1898529759508194
1,0.8502176354463779
0,0.00881030193675928
0,0.005823929279759078
0,0.8063267814350378
1,0.909215006472237
0,0.8126564891905331
1,0.16586893262155838
1,0.6979082655639361
1,0.42327414372550404
1,0.9450381041335212
1,0.9798541522491635
1,0.7848765774130017
0,0.07786710074693758
0,0.30895742950455335
1,0.22742010144987
0,0.3639987803065885
0,0.002451778116053388
1,0.8498138307604831
0,6.882133954518463e-06
0,0.09641672511544992
1,0.42093979097281753
1,0.925445730530781
0,0.23367961757809536
1,0.5695888824798405
0,0.2529082299469141
0,0.0032636989811147357
1,0.11268571199811185
0,0.001889578571441613
0,0.062453881387008886
0,0.40426699450101145
1,0.1524655047772965
1,0.5331216490493635
1,0.9405644865683446
1,0.823954526077607
1,0.4968833045675965
0,0.06229258000221455
0,0.1482165529258788
1,0.8990663262874851
1,0.8995948270427679
0,0.9758307424710733
0,0.005493561570843237
1,0.8956867023175582
0,0.06615202077148213
1,0.9982883763107441
0,0.10170246858465043
0,0.03367437976728528
1,0.5802077694305775
0,0.2693841375151571
0,0.03621547591534029
1,0.9280799272599162
0,0.049273841650562866
1,0.8560776877305234
1,0.9431288171826699
0,0.00044652220841003546
0,0.6179830111250849
0,0.22664657528776802
1,0.877830119714939
0,0.731932792838533
1,0.765700209825693
1,0.9839682333366314
0,0.012949233104246085
1,0.9304532116018139
0,0.09511999453336235
0,0.28312296475666016
1,0.9326683764164767
0,0.06722981763679516
0,0.08512370187210817
1,0.990997389450753
1,0.7301892983199644
1,0.5539588783478776
1,0.8762641983540833
0,0.22987568302146882
0,0.0008795897181499504
1,0.858560180795296
1,0.891925556958648
0,0.004238242232870229
1,0.8791729207629708
1,0.07754471174221546
1,0.9720969813034146
1,0.9912558772953858
0,0.18764763820899796
0,0.00981756222930563
1,0.7255857317511907
0,0.45452701633865805
1,0.16270727880484293
0,0.5403847789285999
0,0.0004639624739067223
0,0.6828431362033672
1,0.9630751124588101
0,0.8383730131132688
0,0.06050108911734917
1,0.9173553678423204
0,0.061633936570219955
0,0.5681693999455338
0,0.0021956521233087575
1,0.5470349310636529
1,0.9184874613587821
0,0.04352088790165319
1,0.7240162397506013
0,0.4023365598506211
0,0.007364942834988099
0,0.0030133368926534942
1,0.7219281843920162
0,0.0042950423896522425
0,0.611503496109671
1,0.9936086676161117
1,0.5283230827691018
1,0.8165345368823655
0,0.015129975425889427
1,0.7864810623588986
1,0.8752584578246883
1,0.9994039745353984
1,0.8668273113571882
0,0.00041348117263248523
0,0.718323327849816
1,0.9661617079041969
0,0.001101761730440334
1,0.8929253766978169
1,0.524621850642511
1,0.28787919214324154
0,0.14053305455181594
1,0.35671744733784566
1,0.7831017080902619
0,0.016734691370402604
0,0.007696015428192757
1,0.8066150991206475
1,0.9680155021947278
0,0.005659679060378742
0,0.0885205569765974
0,0.09373825137530915
0,0.16651200114753295
1,0.926161565585355
1,0.5621465117637959
0,0.020806854450268145
1,0.43785599063487074
0,0.05236689626407568
0,0.18392544070539035
0,0.015200246992970316
1,0.9620954433164556
0,0.04599590253380806
1,0.9932529634504027
0,0.0852497872825888
1,0.9996731186471621
0,0.7289303161826829
0,0.42349978598150667
1,0.6361491148772754
0,0.4315551841190173
0,9.679752868030298e-08
1,0.7804760806876815
1,0.31756730422841717
1,0.9522559847362169
1,0.9610665096509907
1,0.4668968959528067
1,0.9402418405189966
0,0.0015411297749661755
0,0.20717211512761996
1,0.968627079725691
1,0.9906487684318661
0,0.033670530067383436
1,0.20601003247429783
1,0.49177301557552006
0,0.32176572787836305
1,0.9004279712075608
1,0.8841429266413758
0,0.028613065819612194
0,0.05206257631050658
0,0.0005546325831687816
1,0.9782714840958268
0,0.834598729162082
0,0.020647758174991166
1,0.9815447576706231
1,0.4168979081817909
1,0.84613740440157
0,0.31376370991919655
1,0.5324131839867127
0,0.09140947878963918
0,0.014000214421938072
0,0.3505210667074403
0,0.07073270237527586
1,0.15511763765495937
1,0.6502628772085789
1,0.9686210036050399
0,0.045389409755498086
1,0.9073160514078272
1,0.9757073472613826
0,0.03575082502327768
1,0.7519596164366045
1,0.0843915271795117
1,0.9636359599412474
0,0.3386950547636372
1,0.9766100552232794
1,0.9225218249727766
1,0.9787009358293594
0,1.2096732993959031e-05
0,0.0009063332439295541
1,0.9474815504368301
1,0.8299072975208692
1,0.9143404294434571
0,0.001992520265028732
1,0.5472051204419969
0,0.03926856051540415
1,0.9956888554523672
0,0.3500457170586085
1,0.9952532926953276
1,0.4831615133332293
1,0.9348578100845206
1,0.9215665014194121
0,0.1265365169578535
0,0.0003814536659006519
0,0.060854887873708866
0,0.4122880520701128
0,0.430217581329068
1,0.9974687589776509
1,0.8431485107478323
0,0.2715686119404494
1,0.9819519465592254
1,0.8019667158368207
1,0.9270185384146986
0,0.38560153634077826
1,0.7259444201253828
1,0.9067151355611315
0,0.007851531354891505
0,0.0012473605546631087
1,0.9914844034349206
0,0.013424678802769935
1,0.24973894954243775
1,0.8041282852256627
1,0.19979846628098505
1,0.9900565622517019
1,0.9871320052974468
0,0.019941786494365777
1,0.30907997147068067
1,0.7852892209655044
1,0.9803147777001963
0,0.00014146745876320347
1,0.6079285248569384
1,0.9931045629421822
0,0.4587533629946303
1,0.9935161743118711
0,0.9596801092760983
0,0.007375324307212052
0,0.01130048394847053
1,0.8706878500266864
0,0.7378182916509376
0,0.1866442584116313
0,0.11060287005468229
1,0.5053090130471035
0,0.09962084192553622
1,0.2520552370791293
1,0.6168152392770451
1,0.6309500719624107
0,0.5659534380607023
0,0.008021205856876074
0,0.1603668477074233
0,0.46081090668874913
1,0.9833002618431231
0,0.4743349895686694
0,0.3520382525454406
0,0.17640535000869548
1,0.9662716579280984
1,0.8147849866187327
0,0.05784284710601424
0,0.009596087082689369
0,0.02400366097793913
1,0.7244223775755637
0,0.4187790089771319
1,0.9813985845316376
1,0.9375340800679547
0,0.003863300110457443
0,0.9813220440540498
1,0.9512754192508187
1,0.4637883795996891
1,0.16955508749105044
0,0.46081090668874913
1,0.6677643994505147
1,0.9624553792004984
0,0.0745022524843482
0,0.017417281298135686
1,0.9913662302598069
0,0.04146133516412743
0,0.7418745207578743
0,0.6242871314286867
0,0.015775218106121695
0,0.11660847536333065
0,0.012251809404595373
0,0.5516081899576921
0,0.0007737103521848038
1,0.912235751160844
1,0.9814358514463677
0,0.0007766462265697265
0,0.006128516344510374
1,0.9838005683540068
0,0.0333214960927892
0,0.5632483362513833
1,0.6432148382067119
1,0.9632412697506441
0,0.037388739831175605
0,0.20101507654625958
1,0.5889535218210475
0,0.05719464044616589
1,0.9087279815284867
1,0.9778311440022869
0,0.05291563087171278
1,0.11286088765237644
0,0.5980955774493035
1,0.9111554047745273
0,0.6570365631596965
1,0.9462241514029919
0,0.00038382221148999443
0,0.0028218782695785417
0,0.19254599908122103
0,0.009054216959052785
0,0.026716972528726207
1,0.5459609387616366
0,0.5102892484648247
0,0.8971328435530564
0,0.7580196160361745
0,0.05797694984555604
1,0.7875071233538325
0,0.11088970022111419
0,0.014333634704802345
0,0.03273144352775704
1,0.4545877367054521
1,0.9464508676830643
0,0.3757800989488205
1,0.7231222005219505
1,0.7838078386173
0,0.6536159752808061
0,0.05439333148977254
0,0.5032876099969883
1,0.7846635724342739
0,0.01075874578423484
1,0.5616467087630355
0,0.017156455090302867
0,0.5492480399298194
0,0.011684221257689071
0,0.04184085334706677
0,0.1109339346513345
0,0.4746883387203587
0,0.21324549662046707
1,0.36648361607727153
1,0.1705399478458087
1,0.534193332374418
0,0.005020496672326621
1,0.9856128356410466
0,0.7452410062644365
0,0.001259344957827326
1,0.9306146523958716
0,0.02403056554815301
1,0.9953260642802375
0,0.0333818656805017
1,0.8183438531000938
0,0.007128692310844217
0,0.009531592644227921
1,0.9569506411000757
1,0.9997174616072748
0,0.515050306564948
0,0.46088667345946527
0,0.780959988510786
0,0.00014414600819579913
0,0.034738237455081436
0,0.06046621779259471
0,0.02857277470641406
1,0.9653537920497878
0,0.9683174386737178
1,0.11638911861032068
0,0.13506165979252385
0,0.11900308304489414
1,0.9744183951234703
1,0.6515713855562043
0,0.21456155300529142
0,0.4284128206168133
1,0.3840882047946901
1,0.8187262976690002
1,0.5158469442325545
0,0.0033601023669545408
0,0.8242351786372741
1,0.9379818915013299
0,0.03827358335696223
1,0.8846205799900917
0,2.3326206761837565e-06
0,0.06100065230634385
0,0.01699525740534503
1,0.3912666300676105
0,0.1499600925142477
1,0.9925443782033474
0,0.30461996791735385
0,0.22133589464075376
1,0.9749200547581184
0,0.004070533160359427
1,0.5657430540766882
1,0.5578975057294525
0,0.06500201164660671
1,0.9555184312846483
0,0.03487351165923899
1,0.18698457934904836
1,0.6547128222333458
1,0.3095278400622265
1,0.2676273830187351
1,0.974611029787872
1,0.911680088360057
0,0.8671594034619989
1,0.27374311616219066
1,0.8831785715924539
1,0.26770867183392655
0,0.16523937384241902
1,0.9243041051546043
1,0.9929130032281593
1,0.3003097066430636
0,0.08546168270327913
1,0.9634674147873308
0,0.38444997823993976
0,0.2731761555049965
1,0.7426564773188102
0,0.14026339338296234
0,0.005806707641768806
1,0.9999829292064247
1,0.9760497862998854
1,0.8796509873020957
0,0.1497015628794763
0,0.058572851299858814
1,0.9842968295393887
0,0.1671247564543439
1,0.605812681875558
1,0.26179674396607705
0,0.09887158235487752
1,0.777099657213047
1,0.7365164859816647
1,0.9857851361227589
0,0.6098964141384157
1,0.15345959902952433
1,0.761743175376608
0,0.005732183430150133
1,0.033723178589057816
1,0.6930885349629615
1,0.9519886730871883
0,0.30292494965861616
1,0.797229598853311
0,0.0013531472626162047
0,0.3245245678676535
1,0.6365960750234775
1,0.2630356466789656
0,0.0356180746876112
0,0.22967652035670377
0,0.031970099536018697
1,0.8823491479691745
0,0.024679015934278615
1,0.8188736841424258
1,0.9912442034318188
0,0.7883777770627557
1,0.6670532896439129
1,0.9589436318272708
1,0.9995523408526124
1,0.9420858530369141
1,0.8960722914937134
0,0.023200758748050387
0,0.025513128643759975
0,0.15220511453367536
0,0.08334084609073952
1,0.9875001609260805
1,0.9310638754230078
0,0.4362124132946921
0,0.11750058780719617
0,0.05325848480599809
1,0.9541366854481298
0,0.7305164751878619
1,0.7919587334389355
1,0.7501757563912359
1,0.9147618410706267
1,0.17439807365708818
1,0.8354578715359297
0,0.014501706178222067
0,0.1532231479100432
1,0.2621222757341894
0,0.03204182648977958
1,0.887313870582882
1,0.9962251323076106
1,0.9778511761265514
1,0.9745494665426745
1,0.7859635663988753
1,0.8608605685562594
1,0.8273421165604037
0,0.5724166933098003
0,0.10922566639027756
0,0.2966720660345324
1,0.9867447378066498
0,0.019676394983661787
0,0.12949263874465067
0,0.005933725508783986
1,0.303868867951906
0,0.2877708885465383
0,0.6485490967477525
1,0.8547226399675378
1,0.8249888142028236
0,0.3603076339352566
1,0.964500401796502
1,0.8608029409337049
1,0.7862519410127807
0,0.1298326844427335
0,0.17028701238479824
0,0.2622576937682828
0,0.18221590640735436
0,0.0858937691908326
1,0.7398909954585265
1,0.31991016601616723
0,0.0022284635647636
1,0.9576023339669046
1,0.9749101475035878
0,0.009023344100304594
0,0.01150657994390497
0,0.004634272960544841
0,0.9791501933456822
0,2.6572737517436807e-06
1,0.48161601718354613
1,0.9120480039125507
0,0.09471412791783698
0,0.024430071682043253
0,0.09836280238058354
1,0.08075872417316296
1,0.9434842317125987
0,0.6881288714131376
1,0.9628359921415014
0,5.636581017291678e-05
0,0.22598238765531645
0,0.02304699460269252
1,0.9738484094685894
0,0.15110082090847382
0,0.09053181265933907
1,0.9527542355778804
1,0.9997761269948902
1,0.9902321842414055
0,0.06991386216662186
0,0.006300126871686027
1,0.9535798062340184
1,0.8470143200180583
0,0.034860318454956324
0,0.09736523832464082
1,0.942534653979944
1,0.7243984726519385
1,0.9516781693158893
1,0.3955218253338692
0,0.05717636581092999
0,0.0936997898627578
1,0.9268805386223006
1,0.9950378117708628
1,0.5189828047099416
1,0.8183880052444626
0,0.007900122986242503
1,0.8630565512115845
0,0.701028237855805
0,0.3138805422948932
1,0.7747150741072576
0,0.2821421615262455
0,0.529872317122532
0,0.7865723266256762
1,0.9953331920360202
1,0.9786376779339115
1,0.9660266908961055
0,0.10605678066648505
1,0.5804712735655922
0,0.05093251050288876
1,0.7188546027891629
0,0.13825076931793823
1,0.8539625967457134
0,0.014446794047065972
0,0.025201148052697867
0,0.014311733681862388
0,0.0025713059323020423
1,0.7154623380215225
1,0.8144524180347845
1,0.9903910736579314
1,0.9992496654527224
1,0.8655716175326962
1,0.6540957957806766
1,0.719398673603729
0,0.0010522681294063674
1,0.6388039265735903
1,0.6449970437842224
0,0.6746184928691866
0,0.8855908375927328
0,0.2444290704287982
0,0.044759184068167
0,0.302434439085916
1,0.9995310481734392
1,0.8725100315746485
0,0.04768143401917333
1,0.5659070210343894
1,0.9964548841406631
0,0.039336377002172795
0,0.005675283245509804
0,0.0031590200324603207
1,0.05793085371994837
0,0.051956398538656204
0,0.4938217295086703
1,0.7999920266003093
1,0.9898513094640237
1,0.8519002474506663
0,0.6711044785775195
1,0.491651617484797
0,0.0014490353902973734
0,0.9772228021333066
1,0.2642466624229939
0,0.132705447632945
0,0.2059208529223612
0,0.09240950441160457
0,0.0014120430081009806
1,0.9283227028197103
0,0.18169698450315444
1,0.5749214146854802
0,0.010449471309192129
0,0.270841839971755
0,0.017923128488114247
1,0.9569136127551887
1,0.8042256843925952
1,0.789005464776417
0,0.03807419918136947
0,0.08017260405034336
0,0.009845208576608411
0,0.006619418724821305
1,0.9626190316262527
1,0.644344475740973
0,0.09901113654423137
1,0.8340741791630147
1,0.7616612536216396
0,0.0017313291860303354
1,0.351837338111977
1,0.9325441367259386
0,0.04645212313645683
0,0.032288802600296436
1,0.31193622277464766
1,0.8843169702528048
1,0.8994848257975289
0,0.028602457412830195
1,0.627062425031154
1,0.9870472456492734
0,0.13185985904533226
0,0.0718760252721242
1,0.8871151283561683
1,0.5544934782908789
1,0.8164138178153852
0,0.06816692835421376
0,0.021783406873933382
0,0.7007560156233886
1,0.7620473395279203
1,0.9889772283766444
1,0.9124480602844249
0,0.0022449215356875594
1,0.9484296990917519
1,0.93766359542528
0,0.3113621528815305
1,0.13312295845046804
1,0.7209095527791607
1,0.9490581811948764
0,0.33814469152503246
0,0.38948057044291307
0,0.3910271071021336
0,0.0120754329322301
0,0.28052139622178546
0,0.14727850475019877
1,0.06553812474587155
1,0.8145202300352608
1,0.9541138072657533
1,0.4719416978426062
0,0.09524028817596013
0,0.0024364373783954687
1,0.9658370485551302
1,0.9711555401900153
1,0.9265621756307693
0,0.004543040592597005
1,0.09064857813747651
1,0.9616632855375602
1,0.9818607805826647
1,0.4778045833993695
1,0.9767608437655483
1,0.8708251612235877
0,0.20434655655112546
1,0.4078682313423826
1,0.21792747618948743
1,0.9392519403716334
1,0.26149672147778164
0,0.9414394312331583
0,0.004621827774817423
0,0.0034476810515056047
0,0.019867913101719637
1,0.8542151237726877
0,0.11094511386703156
0,0.6820684284940273
1,0.9758700819091112
0,0.2167897171873115
0,0.31667912758617023
0,0.05564403519629081
1,0.3611548296226252
0,0.26171900104318785
1,0.3967045877190838
1,0.2526281487309416
1,0.9355816564583282
0,0.0001003849466529532
0,0.06728783240647201
0,0.9798933521405989
1,0.8910319245938945
1,0.5263660818795188
0,0.11561766977825934
1,0.03835821661797
1,0.8806191123320698
0,0.2308116614682881
1,0.9871546527164471
1,0.03069512997748471
0,0.25025662809571636
1,0.36514320857628363
1,0.7039709312620956
0,0.24770438312322454
1,0.8668772629670763
1,0.8308250174134819
1,0.9298434964244213
1,0.978005373454153
1,0.8840409308138186
0,0.12959454213543123
1,0.9336101273970615
0,1.279709194764533e-05
1,0.9986358853269689
0,0.0007350707015661531
0,0.9580782038913628
0,0.05343404493999596
1,0.9934648742910553
0,0.0013581988875880926
1,0.17882737995124856
1,0.6507711943208502
1,0.8977666418141615
1,0.7139388384280645
1,0.7054171083183308
1,0.879641739293972
0,0.020854894015274423
1,0.9920444017851235
0,0.12813026806001848
1,0.9425948047992166
0,0.14488250782489234
1,0.9036237727959191
0,0.03827987353361164
0,0.007253361625918042
1,0.8949450972534875
0,0.30489035674907233
1,0.7272669292713474
0,0.99795622482712
0,0.08199342613669561
1,0.871447329065886
1,0.9172367464867165
0,0.08212991931452028
0,0.18736297873133995
1,0.7623507218814094
0,0.10668650860878183
0,0.004489610725749889
0,0.059318987510262794
1,0.8198859804852474
0,0.45355149949903883
1,0.9879297849399881
1,0.48055297901521526
0,0.015223107160942613
1,0.5120190389711792
1,0.875008682789181
0,0.034199248401800435
1,0.7964434087645323
1,0.5518432681696548
1,0.6142684501915626
1,0.775421630422073
0,0.004764813957223598
1,0.9536179839087593
1,0.9708442137401024
0,0.010082224449614933
1,0.7215753861993629
1,0.9723880182811716
1,0.8811220723044487
0,0.042872611110662755
1,0.4541503979215529
1,0.9978444680921998
0,0.496183170515371
0,0.042326235599251
1,0.9884289776691402
1,0.955765014271447
1,0.8369676097276945
1,0.9916192427098006
1,0.9899518922111146
1,0.9165392610825657
0,0.1432048752836757
1,0.9538097641059647
1,0.962095107401435
1,0.9960379790603776
0,0.0003720935901110665
0,0.9424503281728617
0,0.10354504229325555
0,0.005267168934173168
0,0.0013884486103235615
1,0.7335421232317785
