label,pred_prob
1,0.9147784800171405
1,0.3403243056398925
0,0.054376203738901584
0,0.012636193480814895
0,0.1585190372600336
1,0.06661151428593937
0,0.09624748737085859
1,0.9563308170026227
1,0.7422709001839387
0,0.4780689821464306
1,0.354546400570135
0,0.023031814641987135
1,0.6803870301643596
0,0.005458616555745718
1,0.29854417497165836
1,0.9707211273630476
1,0.1798963359170978
1,0.9249033089308848
0,0.30195885613356
1,0.8616910378470868
0,0.02815928524614906
0,0.3500093679206638
0,0.21467317641703135
1,0.5705390563249451
0,0.18343843221059802
0,0.013386501616770519
1,0.573594400623229
0,0.5064128462973826
1,0.9988982767843683
1,0.8422212571826464
1,0.9779335502251214
0,0.012178181877070211
0,0.10865289496657983
1,0.8772544247323579
1,0.5789843245796172
0,0.009156050868576031
1,0.5979016507109646
1,0.9632679867204301
1,0.9740195918466543
0,0.6530771587547672
1,0.4592273729097801
0,0.010478480763677842
1,0.7950797817123589
0,0.019818029283813723
0,0.009999607855075006
0,0.0918503331212349
1,0.9981271532665479
1,0.9516595062071893
1,0.919569961702985
1,0.8213049616604169
0,0.7953928460192425
0,0.01668712406242542
1,0.6157177576166639
0,0.012896525602901292
0,0.5499035707850602
1,0.20974495215727068
0,0.18946860976474192
0,0.05529503055264608
0,0.06331267758217667
1,0.9877533386283014
1,0.9617587781811676
0,0.0548149697845144
0,0.5703362423598723
1,0.9620577740628946
0,0.9501706684817385
0,0.09427189171870598
1,0.3335809670955164
1,0.5533336807584268
1,0.4366557314709474
1,0.9550039449839395
1,0.8961971982306394
1,0.7818119679274971
0,0.6385530343935868
0,0.8991566260670779
0,0.13665754344526226
1,0.878450038301301
0,0.01118832904436088
1,0.8135149712178388
0,0.061150568326101384
0,0.030163394596891362
1,0.797173641878145
1,0.9843757705301199
0,0.4657578787614627
0,0.20452978445335254
0,0.6152819999228655
0,0.07266576478666131
1,0.984392835162353
0,0.011529590481265888
0,0.48524045425147705
1,0.9868784840675333
1,0.901594435307855
0,0.018259625907755234
1,0.9514976881960978
0,0.4477726353091869
0,0.007397282057264749
1,0.8639755901855614
0,0.0557021022031699
0,0.01786235337653373
0,0.15341903683168046
0,0.05392190077263093
0,0.04570548520013558
0,0.015993481209974576
1,0.9977735603421546
1,0.5187397477972815
1,0.45984417353525914
1,0.9887169400570659
0,0.13931091855473718
0,0.12379770729228737
1,0.802494835697882
0,0.3351936011982422
1,0.9879510091699144
1,0.49194792796909054
1,0.9865937494677274
0,0.2885394703237143
0,0.008053472636325422
1,0.5019105936516353
1,0.3998297890610652
1,0.995444589379488
0,0.007793412227447941
0,0.14591410461843232
0,0.012310605102784283
1,0.19981695369820943
1,0.8027523500018805
0,0.009809037115233085
1,0.8795093992262099
0,0.01268668443514687
1,0.9965784089775105
1,0.9394701654651169
1,0.3042832586622424
0,0.08399741659943272
1,0.9873472832414167
0,0.04544812375711717
1,0.8659302338499101
0,0.006492242686951997
0,0.004283940580346225
1,0.9930154386429731
0,0.12123405438142733
0,0.2386687487438762
0,0.06635569299137661
1,0.16488540404193985
1,0.855687609709933
0,0.7188507477690527
0,0.012334615000789436
0,0.02461070665317262
1,0.9557981200405761
0,0.15363154424545994
0,0.12467084341743807
1,0.4985464109479788
1,0.6905620187796973
0,0.8110889085118351
1,0.8055883010322
1,0.9146660261500486
0,0.32566467341140204
0,0.501323309593352
0,0.055564369909953386
0,0.004397069339360805
0,0.12313523547639393
0,0.5239255439118115
1,0.6389547917634176
0,0.017743247600725088
0,0.09576405099162694
1,0.8647460104260594
1,0.6131975084242499
0,0.015929327709463308
1,0.9594546742481553
0,0.5236559615269015
0,0.6989990369370854
0,0.11258099328992244
0,0.2813529565289097
1,0.9456923186599169
0,0.02915486564306053
0,0.43758838121875815
1,0.3006147084246134
0,0.0074123517163089386
0,0.010921124175542127
1,0.9558626532007531
1,0.9882810102512127
0,0.04297737530152824
1,0.8986346379511786
1,0.9879476275361291
0,0.13936737242889724
0,0.025054874014448066
1,0.9000915805952496
0,0.21334478254385514
1,0.9737306440087826
1,0.967762293300511
0,0.5643986374441717
0,0.01161261555847612
0,0.03462503590070717
0,0.14994979959503177
0,0.10079618328573417
1,0.9951101418198292
0,0.0060435337104954795
0,0.5561885123097193
0,0.005370640514230042
1,0.6587805615740198
0,0.02689748844768432
1,0.9667621737005375
1,0.7093175938420223
0,0.008399245352148045
1,0.6321186861489121
0,0.0249733554412021
1,0.9192276261805067
0,0.2729001612328386
0,0.023132797766392675
1,0.9969569183144409
0,0.10865174502458638
0,0.30120727343396564
0,0.4096632670843904
1,0.9641585002044285
1,0.7454659786304807
0,0.037302074107765024
0,0.24389757819046703
0,0.3904670037796741
1,0.9896996682019831
0,0.9445970955494859
1,0.8168132497792109
1,0.9799468967079874
0,0.10731146089100776
0,0.005665735750738044
1,0.7147874259402225
1,0.8256093343550065
1,0.9415022611160262
0,0.29100010316532715
0,0.5649495026954318
1,0.6687149964469505
0,0.09589337486854056
1,0.9591164482465168
0,0.008329567068287955
0,0.01199704757015573
0,0.4733116295458779
0,0.22773318572040022
1,0.6066263686807465
0,0.0879455694537798
0,0.010804236770561105
0,0.10979718773186105
0,0.09498757136931026
0,0.4747010738055771
0,0.19701837523396887
1,0.9512538106359529
0,0.8983129949086114
0,0.01034612216704984
1,0.7914536183975515
1,0.9208061204544741
0,0.038175865237604016
1,0.940512757602006
1,0.9641515942498613
0,0.176275756765474
1,0.902400303983533
0,0.19299974775103804
1,0.3200847700939313
1,0.8875185907879748
1,0.9174973478817656
1,0.9736824988324941
0,0.4212165217863693
1,0.9217380080816819
1,0.9289490620678261
1,0.9747748497004743
0,0.00755251870696549
1,0.9838136143784915
0,0.07663306463512244
0,0.015469042785629066
1,0.8525082110427684
1,0.9540159685985382
0,0.02674645777663631
1,0.686219960907958
0,0.6843572394776128
1,0.990091097939212
0,0.452819585828738
1,0.34503483495095477
0,0.25731478319328327
1,0.6634586311451025
0,0.03557953414686354
1,0.838346113748333
1,0.9674917723233345
1,0.9815263365359101
1,0.5130745904826071
1,0.750662322333307
0,0.04987900436790472
1,0.7859135832822224
1,0.9965489671578539
1,0.9599123303234564
1,0.9635717902056178
0,0.8330746579352312
0,0.08188017186405579
1,0.9775352995383266
1,0.9382648188165738
1,0.9249157430111927
0,0.05791824844268782
0,0.033309308569421
1,0.889611936755766
1,0.9157277836696639
1,0.8637770758058627
1,0.7621857683126949
1,0.5337559737968446
0,0.10240966813365572
0,0.01740759961890256
1,0.7548256451752476
0,0.4945829555601966
0,0.02724664654328515
0,0.06729496359191917
1,0.97770270384239
0,0.5273755311564672
0,0.33608428963103987
0,0.013378150350137815
0,0.03653916249584024
1,0.8225915101374902
1,0.8306293502672991
0,0.2652965529411076
0,0.46513575232741233
0,0.003761213117657123
0,0.09407819529176266
1,0.9308996424104928
1,0.839358161993675
1,0.9960801616067148
1,0.939408004518465
0,0.02981815181186619
1,0.885019912272701
1,0.4448801794809226
1,0.40250198352039523
0,0.13667545124319147
1,0.9752727620930466
0,0.011631740410527716
0,0.2133787763225845
0,0.4940974800851956
1,0.7986471595610817
0,0.06565801573281838
0,0.006760568888411798
0,0.1516462584950006
0,0.04555888632449866
1,0.9110949382296533
1,0.8805255969630429
0,0.01863377469330229
0,0.39642767385278205
1,0.9858962122069183
0,0.005386352417108268
1,0.05987488818651647
1,0.8482262135602173
0,0.013746802913159417
0,0.010270141537646217
0,0.04185309542630704
1,0.6291322571038357
1,0.9822812804806708
1,0.9348195223578899
0,0.008074738584817335
0,0.16140779367072342
0,0.059158948455590964
1,0.9279445952956621
0,0.07179303080260292
0,0.151034036824859
1,0.4531312639840649
1,0.35695720428797595
1,0.9819057633811988
1,0.9876114309128455
1,0.6790130866731018
1,0.9849262094960091
0,0.004682984223506852
0,0.012992966584921302
1,0.9780041448620452
1,0.38652097337251873
1,0.5308517432998214
0,0.3223570950915811
0,0.15963252679730935
1,0.9877572470344053
1,0.8784973119026003
1,0.849247793363425
1,0.8762403938372406
0,0.661141235120232
1,0.9756329546338318
0,0.3669647195135861
1,0.9763728595742275
1,0.4588231268174112
1,0.9774844775218692
1,0.7767260582508548
0,0.4207060402214941
1,0.8520748885256448
1,0.9918257747783397
0,0.08824084054771988
0,0.23736324322307445
0,0.01644641982585511
1,0.972267159120824
1,0.9603660862720089
1,0.37993075234610146
0,0.14198112594106052
0,0.27126822261962946
0,0.3756001402158739
1,0.8162326644507965
1,0.9559417674470333
1,0.9501765860136947
0,0.2724601178580343
0,0.009698859889999956
1,0.8421888334064447
1,0.9887237315161432
0,0.3597252887185366
1,0.8836937744136893
0,0.05733150072799799
0,0.32193022513209896
0,0.06463233286922279
1,0.7232745577565602
1,0.9805792867184717
0,0.007227521201373379
0,0.0037968656711278737
1,0.9770191966825946
0,0.09336651579590576
0,0.5739352227054629
1,0.9518333991627227
0,0.006119959756183736
0,0.10043100648434682
1,0.15882735486699334
1,0.9946424002150408
0,0.040309679635350266
1,0.6901392704329692
1,0.23635761923233617
0,0.14453603077784796
1,0.7921091087751928
1,0.9436417013293973
0,0.2055784042695601
0,0.008814606558683812
1,0.9545051782649322
1,0.9958804757466986
0,0.009722683222034508
0,0.05159086850776557
0,0.061217133018707355
1,0.0684652846319015
1,0.7088623359488305
1,0.8941291266397133
0,0.14722205871792807
0,0.14290151698336703
0,0.7521023397634026
1,0.9741938570078842
1,0.97675146884398
0,0.1523527093295431
1,0.9067496831076524
0,0.011150559391373181
0,0.007191543558222359
0,0.29554773711102705
0,0.032045710426235025
0,0.020354252465908468
1,0.9728266173481184
1,0.9673712142205162
0,0.011076232871544377
1,0.8953930653266324
1,0.9863432522147921
0,0.029743723660199835
1,0.8887829611712358
0,0.03583487496956315
1,0.7867590629029566
1,0.5291350731646434
1,0.8285810484950337
1,0.6132427246391317
0,0.15032694794805812
1,0.06560950585542674
1,0.5280922871386569
1,0.7357836606323921
1,0.7740777826163877
1,0.40680464024218344
0,0.01893666729769114
0,0.0538496798827423
0,0.07210555656084405
1,0.5449621592260839
1,0.5168947783884594
0,0.08112497194325718
0,0.3508615332322978
1,0.864236174422846
0,0.6770780091082411
1,0.9735542445265177
1,0.9941251475715253
1,0.9713469428485936
1,0.9284913849304092
0,0.274815106142376
0,0.01282533745186764
0,0.2711202730132865
0,0.41252376273781877
1,0.959785647096145
1,0.7043045321327622
1,0.5437255288054968
1,0.9721653437008801
0,0.9665576962801852
1,0.8839147803682899
0,0.10529513258990282
0,0.9327572219568665
1,0.9851580164633793
0,0.021922285882531405
0,0.6326130809421392
0,0.15918659267020355
1,0.8352491788023834
0,0.0700736481704823
1,0.690382170370171
1,0.996628901492754
1,0.9958456814544747
1,0.9653951726919379
0,0.08451191555693117
0,0.015879746209162972
1,0.6188259760125502
0,0.007855251819142435
0,0.1916874452546399
0,0.04139425264051217
1,0.8034554849395117
1,0.10778135062390487
0,0.4768229106225481
0,0.3926444136793007
1,0.934319149416624
1,0.79866223063804
1,0.9744718911176723
1,0.981619127262636
0,0.232647274128926
0,0.004510257796100588
1,0.2830613967190884
0,0.5142815292750654
1,0.8097221168364619
1,0.061739835198032486
1,0.7592087419799237
1,0.8051788671234456
1,0.5999269922756755
0,0.025130511229652222
0,0.01201147320972829
0,0.022890349611892576
1,0.37839541329086107
1,0.8318747387261439
0,0.027344113212066444
0,0.024082457396642918
1,0.62967370986584
1,0.450319298210562
1,0.573777278720207
1,0.9594056736802367
0,0.040983304107854085
0,0.015444775045662181
0,0.0040765554596675045
1,0.26670787797996304
0,0.03497442863860397
0,0.03584926884404033
0,0.484928347518504
1,0.9467863725503229
1,0.9445868072700843
0,0.2067930644369649
0,0.006094619986188692
0,0.011098695724632025
1,0.4316708244182204
0,0.20433438379842958
1,0.396947254189806
0,0.03423804687841706
1,0.6823861255829007
1,0.8432779435229296
0,0.005186621171414703
0,0.025889179709141355
1,0.9635066580458953
0,0.09590769325055283
0,0.06471404171006118
1,0.7131678732334905
1,0.9964257513031426
0,0.13756254159555356
0,0.04452311618012405
1,0.9536556759388525
1,0.9370403967184184
1,0.9911309049624938
1,0.5594055356586386
0,0.11704023428424576
1,0.9965992913491448
0,0.14953972207123337
1,0.9843829055099381
0,0.12913069448821957
0,0.06495160932033314
1,0.9221050867298072
1,0.9990822519273668
0,0.01403761049180946
0,0.18088045471716063
1,0.9536192925904377
1,0.6881109682869389
0,0.2765135177234449
1,0.74467754265484
1,0.9463592072318326
0,0.026077675171328907
0,0.008108872249301104
1,0.9263269689977749
0,0.29516348969339873
0,0.7338280146219986
1,0.7673409779085472
0,0.641366014146302
1,0.9544841874426527
0,0.05691886004446236
0,0.07908694549136243
0,0.04034203706960822
1,0.9545308004819156
0,0.2761605709433603
0,0.41363960929476334
0,0.32541305713849716
0,0.4011322267293694
1,0.9553333255248311
0,0.13427382799330395
1,0.8585704201354176
0,0.02787193484110839
1,0.8364444824411655
0,0.4069939576379669
0,0.02781198302188856
0,0.012422082627717856
1,0.9919100477456807
1,0.9941485409332135
1,0.9903799207480863
0,0.013832446658653871
0,0.2763000026939059
0,0.06741928435165039
0,0.6473118386544673
0,0.38163008911424057
0,0.015445179317900256
1,0.23686552113723275
0,0.004976402870512969
1,0.5639508616037395
1,0.6159721396801829
1,0.9429177328179065
1,0.8790583600936358
0,0.9584269131394476
0,0.009287319683305414
0,0.34985469263226954
1,0.36730523499119616
1,0.9881337664080834
0,0.009208155595514977
1,0.06866929872982111
0,0.579422387237943
1,0.7901244495555755
1,0.9075221151367361
1,0.7150718322758339
0,0.009937285699556073
0,0.46424897411760685
0,0.01268347537751444
1,0.8752790620503977
0,0.007857430765172455
0,0.21501399050270892
1,0.9829351916565755
1,0.9773439396298275
1,0.9558734736484985
1,0.889841856328428
1,0.9373901545963226
0,0.08295803597585928
1,0.9977800731737906
1,0.5676443270414467
1,0.9022485884743162
1,0.8069847254676275
0,0.007983192610406253
1,0.8105085940412873
1,0.867213632957083
0,0.08009093091224553
1,0.9962376614712869
0,0.07815828101002155
0,0.06412291235010892
0,0.009526936376410052
0,0.0060518471543264995
0,0.3405037113059808
1,0.05361370209525049
1,0.9095321937039593
1,0.944194260216171
1,0.9974886455566255
0,0.007951274220303466
1,0.9620505759753701
1,0.9017153611846941
1,0.8631372504622185
0,0.039414732906923204
0,0.18040637803692625
0,0.37347005726547094
0,0.03515258236974582
0,0.054034809583048356
0,0.006497981565480303
1,0.890539207473664
0,0.7752738586865681
1,0.9291116575923986
1,0.9258796331550276
0,0.0380789771151787
1,0.9925917510925346
0,0.027365456743977192
1,0.7833855630716743
1,0.9771079799379282
0,0.40467920841705013
1,0.9959344069354048
0,0.03870690088499664
1,0.9366943282167183
0,0.06266058706821406
0,0.7557077512111168
0,0.053472924026695436
0,0.0327302688945567
0,0.02304129518921529
1,0.9451335882831814
1,0.8724674539460037
0,0.007253452966427631
0,0.47393422894738113
0,0.009138488661239626
0,0.16478936277351772
0,0.0078108633997437055
1,0.9162040570665831
1,0.9894463814149997
1,0.9618041213742977
0,0.01706955021337452
0,0.2192259144512876
1,0.5593098016605735
0,0.21121726292817997
1,0.6925175771271925
1,0.8597831071102492
0,0.19061469865931555
0,0.24778184953675442
1,0.4712352212416078
0,0.039355177306493634
1,0.5966372718262019
0,0.004132968645220509
1,0.7390245171147997
0,0.5677615135277723
0,0.5025499873337256
1,0.23132744687170745
0,0.06031519657148776
1,0.964752899712872
1,0.979642270487184
1,0.95232252492855
1,0.8659422660420946
1,0.8813807190070458
1,0.21572245554398228
0,0.4632268769229097
0,0.058117697897227254
1,0.9074001402900053
0,0.3116451201872891
0,0.03678805408276232
1,0.9179228331487169
0,0.042594339865038834
1,0.7872336106660116
0,0.02502186649603588
0,0.04110351558564303
0,0.1174443983144606
1,0.9016529794728443
1,0.6873876522114452
0,0.11100377159471832
1,0.8575263578627518
1,0.9971646260571816
1,0.9200062908495474
0,0.016245925496249272
1,0.998520054211138
1,0.16875000310040725
1,0.45391125947378747
0,0.006048299955581863
1,0.9451672547988026
0,0.01630043614271539
1,0.3066174896421873
0,0.006625198023248517
1,0.7517854675743552
1,0.8092033089194635
1,0.656251766870085
1,0.8237524618945501
0,0.05099428141721292
0,0.19905836689038817
1,0.7190244911205559
1,0.9668350366081742
1,0.8258959884021481
0,0.008515690119497784
0,0.08896766156286064
0,0.0319768631990313
0,0.19930346143073588
1,0.863797813451067
1,0.9862871473329735
0,0.013784651906236652
1,0.45098224295667055
1,0.9948775454160058
1,0.9332989278012479
0,0.07396812297308032
0,0.006388422653813653
1,0.8357546575312771
1,0.5505943136267214
1,0.1142343200512752
0,0.04304734530305178
1,0.891054882524085
1,0.9024051947240588
1,0.9833672480599532
1,0.996386617406718
1,0.7873463415003944
0,0.012652695869812032
1,0.9906693084445556
0,0.012779422579644914
1,0.9222187628044196
0,0.17080387192595584
0,0.010932059060049222
1,0.6574499004217147
1,0.9773856249304037
0,0.48020522949595124
1,0.7412577824805825
1,0.307964813359165
0,0.6464162937025367
0,0.048134096773428996
0,0.30430083449668
1,0.6657182061181359
1,0.7238753410728802
1,0.6484513460499411
1,0.7405848805345359
0,0.326561222798717
0,0.06591348020430844
0,0.727567196944856
1,0.22621935924664854
1,0.15280982500817977
1,0.2502747057694322
1,0.35442393508613307
0,0.05423005459698451
1,0.9930161860099797
1,0.694830583936199
0,0.24880572391903608
0,0.10853973647284673
0,0.009913838017745284
0,0.18840048048292754
0,0.3277182824874774
0,0.00809716536697272
0,0.7678663540105598
1,0.9611975818280575
1,0.9325104389332822
1,0.8001427202132394
0,0.2508580233325228
0,0.011970288770769255
0,0.08880888707533192
0,0.11763214952883749
0,0.05557990458294406
1,0.4670373031757752
1,0.4784767926503134
0,0.3861976881412019
0,0.6161632523985204
1,0.9816651899375058
1,0.9862051395355921
